,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716047416.0,,,1716047417.0,,,0.0,1716047421.0,1716047427.0,,,0.0,1716047427.0,1716047432.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716047416.0,,,1716047417.0,,,0.0,1716047421.0,1716047427.0,,,0.0,1716047427.0,1716047432.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047458.0,119413383.2,1716047438.0,1716047502.0,1716047492.0,1716047495.0,5512186.0,1716047502.0,1716047507.0,5.0,,1.0,64.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,661357222.0,28825.0,4757.0,33.0,19.9,5.0,13227144.4,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047456.0,130905562.0,1716047438.0,1716047592.0,1716047580.0,1716047583.0,5415388.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,680273731.0,28825.0,4754.0,33.0,19.8,5.1,13605474.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047458.0,109365608.3,1716047438.0,1716047592.0,1716047580.0,1716047583.0,813.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047455.0,130292505.8,1716047438.0,1716047592.0,1716047580.0,1716047583.0,779.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047455.0,136180883.8,1716047438.0,1716047592.0,1716047580.0,1716047583.0,7863.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047448.0,162338462.0,1716047438.0,1716047592.0,1716047580.0,1716047583.0,13232.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_10,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047450.0,131846581.0,1716047438.0,1716047592.0,1716047580.0,1716047583.0,17487.0,1716047592.0,1716047597.0,5.0,,1.0,154.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.0,0,0,0.0,1696889348.0,2159563.0,275399.0,2384.0,11.2,3.0,12120638.2,15425.4
calculate_psd_ID38_ID0000039,None,compute,0,1716047432.0,,,1716047437.0,1716047439.0,1716047458.0,114714211.5,1716047438.0,1716047507.0,1716047494.0,1716047497.0,6140011.0,1716047507.0,1716047512.0,5.0,,1.0,69.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.2,0,0,0.0,831002329.0,40086323.0,4785.0,1222.0,24.3,5.6,13850038.8,2004316.1
