,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715162096.0,,,1715162097.0,,,0.0,1715162101.0,1715162107.0,,,0.0,1715162107.0,1715162112.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715162096.0,,,1715162097.0,,,0.0,1715162101.0,1715162107.0,,,0.0,1715162107.0,1715162112.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162154.0,123918735.4,1715162136.0,1715162172.0,1715162161.0,1715162164.0,11497.0,1715162172.0,1715162177.0,5.0,,19.0,36.0,5.0,17.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162162.0,82758944.4,1715162136.0,1715162207.0,1715162196.0,1715162199.0,6127788.0,1715162207.0,1715162212.0,5.0,,19.0,71.0,5.0,25.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.1,803732718.0,28825.0,4760.0,33.0,21.2,3.6,16074654.4,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162146.0,164081105.0,1715162136.0,1715162237.0,1715162227.0,1715162230.0,17999.0,1715162237.0,1715162242.0,5.0,,19.0,101.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.5,0,0,0.1,1762333889.0,2201693.0,285225.0,2482.0,9.9,2.5,11748892.6,14678.0
injections_ID123_ID0000132,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162154.0,83598827.0,1715162136.0,1715162172.0,1715162159.0,1715162162.0,14339.0,1715162172.0,1715162177.0,5.0,,19.0,36.0,5.0,17.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162167.0,59072238.7,1715162136.0,1715162187.0,1715162175.0,1715162178.0,19239.0,1715162187.0,1715162192.0,5.0,,19.0,51.0,5.0,30.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162167.0,57461383.0,1715162136.0,1715162187.0,1715162175.0,1715162178.0,849.0,1715162187.0,1715162192.0,5.0,,19.0,51.0,5.0,30.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162154.0,125926929.6,1715162136.0,1715162172.0,1715162162.0,1715162165.0,914.0,1715162172.0,1715162177.0,5.0,,19.0,36.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715162112.0,,,1715162117.0,1715162137.0,1715162164.0,71329869.7,1715162136.0,1715162207.0,1715162198.0,1715162201.0,6025914.0,1715162207.0,1715162212.0,5.0,,19.0,71.0,5.0,27.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,680272349.0,28825.0,4757.0,33.0,19.8,5.0,13605447.0,2882.5
