,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715750802.0,,,1715750803.0,,,0.0,1715750807.0,1715750813.0,,,0.0,1715750813.0,1715750818.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715750802.0,,,1715750803.0,,,0.0,1715750807.0,1715750813.0,,,0.0,1715750813.0,1715750818.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750865.0,84451423.2,1715750842.0,1715750883.0,1715750873.0,1715750876.0,18042.0,1715750883.0,1715750888.0,5.0,,19.0,41.0,5.0,22.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750860.0,146624536.4,1715750842.0,1715750903.0,1715750894.0,1715750897.0,6004779.0,1715750903.0,1715750908.0,5.0,,19.0,61.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.0,803729977.0,28825.0,4754.0,33.0,21.0,3.9,16074599.5,2882.5
page_versioning_ID174_ID0000184,hdd_5,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750851.0,172402516.0,1715750842.0,1715751158.0,1715751146.0,1715751149.0,17221.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-12-15,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.0,0,0,0.1,1694580403.0,2145407.0,274855.0,2329.0,10.0,2.6,12104145.7,15324.3
injections_ID123_ID0000132,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750857.0,99007635.0,1715750842.0,1715751158.0,1715751146.0,1715751149.0,12771.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,14.0,1379880960.0,3.0,40344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750862.0,102009786.4,1715750842.0,1715751158.0,1715751146.0,1715751149.0,10524.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,19.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750869.0,68489282.6,1715750842.0,1715751158.0,1715751146.0,1715751149.0,767.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,26.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,hdd_5,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750863.0,97166298.4,1715750842.0,1715751158.0,1715751146.0,1715751149.0,792.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,hdd_5,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750862.0,150386144.9,1715750842.0,1715751158.0,1715751146.0,1715751149.0,5277629.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.1,680272362.0,28825.0,4752.0,33.0,20.9,4.0,13605447.2,2882.5
calculate_psd_ID38_ID0000041,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750863.0,104419351.8,1715750842.0,1715751158.0,1715751146.0,1715751149.0,5259084.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,20.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.0,661359965.0,28825.0,4762.0,33.0,20.8,4.1,13227199.3,2882.5
plot_segments_ID43_ID0000044,None,compute,0,1715750818.0,,,1715750823.0,1715750843.0,1715750861.0,113442943.5,1715750842.0,1715751158.0,1715751146.0,1715751149.0,7717.0,1715751158.0,1715751163.0,5.0,,19.0,316.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751185.0,133333209.2,1715751168.0,1715751473.0,1715751460.0,1715751463.0,7384.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715751163.0,,,1715751168.0,,,0.0,1715751168.0,1715751178.0,1715751168.0,1715751172.0,52228.0,1715751178.0,1715751183.0,5.0,,0.0,10.0,5.0,,,4.0,210830.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751185.0,133303407.0,1715751168.0,1715751473.0,1715751460.0,1715751463.0,10734.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000002,hdd_5,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751189.0,107717299.7,1715751168.0,1715751473.0,1715751460.0,1715751463.0,10795.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,20.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.2,0,0,,,,,,,,,
plot_range_ID42_ID0000043,hdd_5,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751190.0,109505998.2,1715751168.0,1715751473.0,1715751460.0,1715751463.0,15915.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,21.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,hdd_5,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751189.0,107867752.7,1715751168.0,1715751473.0,1715751460.0,1715751464.0,19814.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,20.0,1379921304.0,4.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.2,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1715751163.0,,,1715751168.0,1715751169.0,1715751189.0,105034402.2,1715751168.0,1715751473.0,1715751460.0,1715751464.0,89394.0,1715751473.0,1715751478.0,5.0,,0.0,305.0,5.0,20.0,1433464052.0,4.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.3,0,0,0.0,86370316.0,63083.0,13060.0,34.0,3.4,1.5,8637031.6,6308.3
