,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716378258.0,,,1716378259.0,,,0.0,1716378263.0,1716378269.0,,,0.0,1716378269.0,1716378274.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716378258.0,,,1716378259.0,,,0.0,1716378263.0,1716378269.0,,,0.0,1716378269.0,1716378274.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378316.0,148044469.8,1716378299.0,1716378359.0,1716378348.0,1716378351.0,5829134.0,1716378359.0,1716378364.0,5.0,,20.0,60.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.1,661355859.0,28825.0,4754.0,33.0,21.0,3.9,13227117.2,2882.5
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378316.0,140120535.8,1716378299.0,1716378364.0,1716378351.0,1716378354.0,6041982.0,1716378364.0,1716378369.0,5.0,,20.0,65.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,680270999.0,28825.0,4755.0,33.0,20.0,4.9,13605420.0,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378319.0,98630093.8,1716378299.0,1716378339.0,1716378327.0,1716378330.0,913.0,1716378339.0,1716378344.0,5.0,,20.0,40.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378319.0,97884723.7,1716378299.0,1716378339.0,1716378328.0,1716378330.0,866.0,1716378339.0,1716378344.0,5.0,,20.0,40.0,5.0,20.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378318.0,109256099.2,1716378299.0,1716378334.0,1716378326.0,1716378329.0,8856.0,1716378334.0,1716378339.0,5.0,,20.0,35.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378309.0,138505797.0,1716378299.0,1716378324.0,1716378315.0,1716378318.0,14320.0,1716378324.0,1716378329.0,5.0,,20.0,25.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378307.0,178239503.0,1716378299.0,1716378399.0,1716378388.0,1716378391.0,17953.0,1716378399.0,1716378404.0,5.0,,20.0,100.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.4,0,0,0.1,1741499903.0,2230265.0,282864.0,2512.0,8.8,2.5,11609999.4,14868.4
calculate_psd_ID38_ID0000039,cpu_2,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378319.0,111335078.0,1716378299.0,1716378364.0,1716378354.0,1716378357.0,6171095.0,1716378364.0,1716378369.0,5.0,,20.0,65.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.7,0,0,0.1,803729991.0,28825.0,4755.0,33.0,20.2,4.6,16074599.8,2882.5
page_segplot_ID46_ID0000047,cpu_2,compute,0,1716378274.0,,,1716378279.0,1716378300.0,1716378317.0,117742379.9,1716378299.0,1716378334.0,1716378325.0,1716378328.0,18512.0,1716378334.0,1716378339.0,5.0,,20.0,35.0,5.0,17.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716378274.0,,,1716378279.0,1716378299.0,1716378318.0,104757455.2,1716378299.0,1716378334.0,1716378325.0,1716378328.0,11421.0,1716378334.0,1716378339.0,5.0,,20.0,35.0,5.0,19.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
