,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715155920.0,,,1715155921.0,,,0.0,1715155925.0,1715155931.0,,,0.0,1715155931.0,1715155936.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715155920.0,,,1715155921.0,,,0.0,1715155925.0,1715155931.0,,,0.0,1715155931.0,1715155936.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155978.0,149789481.9,1715155962.0,1715156026.0,1715156013.0,1715156016.0,5988786.0,1715156026.0,1715156031.0,5.0,,21.0,64.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.0,661358605.0,28825.0,4760.0,33.0,20.0,4.9,13227172.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155978.0,148559346.0,1715155962.0,1715156021.0,1715156012.0,1715156015.0,5860872.0,1715156021.0,1715156026.0,5.0,,21.0,59.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.1,680270993.0,28825.0,4749.0,33.0,19.9,4.9,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155977.0,140552139.6,1715155961.0,1715155996.0,1715155985.0,1715155988.0,859.0,1715155996.0,1715156001.0,5.0,,20.0,35.0,5.0,15.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155978.0,139630890.7,1715155961.0,1715155996.0,1715155986.0,1715155989.0,873.0,1715155996.0,1715156001.0,5.0,,20.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155978.0,130875490.2,1715155961.0,1715155996.0,1715155986.0,1715155989.0,8908.0,1715155996.0,1715156001.0,5.0,,20.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155973.0,121223637.0,1715155961.0,1715155991.0,1715155979.0,1715155981.0,14233.0,1715155991.0,1715155996.0,5.0,,20.0,30.0,5.0,11.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155971.0,160404330.0,1715155961.0,1715156066.0,1715156053.0,1715156056.0,17905.0,1715156066.0,1715156071.0,5.0,,20.0,105.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.7,0,0,0.1,1757941188.0,2230063.0,284220.0,2506.0,10.2,2.7,11719607.9,14867.1
calculate_psd_ID38_ID0000039,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155982.0,104076094.9,1715155961.0,1715156026.0,1715156017.0,1715156020.0,6097432.0,1715156026.0,1715156031.0,5.0,,20.0,65.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.1,803731353.0,28825.0,4753.0,33.0,21.2,3.6,16074627.1,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155978.0,132996121.0,1715155961.0,1715155996.0,1715155987.0,1715155990.0,19688.0,1715155996.0,1715156001.0,5.0,,20.0,35.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715155936.0,,,1715155941.0,1715155962.0,1715155983.0,94118982.3,1715155962.0,1715156001.0,1715155990.0,1715155993.0,12210.0,1715156001.0,1715156006.0,5.0,,21.0,39.0,5.0,21.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
