,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715348990.0,,,1715348992.0,,,0.0,1715348996.0,1715349002.0,,,0.0,1715349002.0,1715349007.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715348990.0,,,1715348992.0,,,0.0,1715348996.0,1715349002.0,,,0.0,1715349002.0,1715349007.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349041.0,120308523.7,1715349023.0,1715349057.0,1715349048.0,1715349051.0,12083.0,1715349057.0,1715349062.0,5.0,,11.0,34.0,5.0,17.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,hdd_5,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349042.0,118457560.5,1715349023.0,1715349312.0,1715349303.0,1715349306.0,19187.0,1715349312.0,1715349317.0,5.0,,11.0,289.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349041.0,134171607.2,1715349023.0,1715349087.0,1715349076.0,1715349079.0,5635593.0,1715349087.0,1715349092.0,5.0,,11.0,64.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,803729977.0,28825.0,4753.0,33.0,21.0,3.9,16074599.5,2882.5
injections_ID123_ID0000132,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349032.0,169392308.0,1715349023.0,1715349047.0,1715349038.0,1715349041.0,14324.0,1715349047.0,1715349052.0,5.0,,11.0,24.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349034.0,145657849.0,1715349023.0,1715349127.0,1715349116.0,1715349119.0,18872.0,1715349127.0,1715349132.0,5.0,,11.0,104.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.2,0,0,0.0,1727795525.0,2215679.0,279903.0,2440.0,9.0,2.8,11518636.8,14771.2
page_segtable_ID45_ID0000048,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349040.0,138389396.7,1715349023.0,1715349312.0,1715349303.0,1715349306.0,845.0,1715349312.0,1715349317.0,5.0,,11.0,289.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349043.0,104648787.3,1715349023.0,1715349062.0,1715349051.0,1715349054.0,916.0,1715349062.0,1715349067.0,5.0,,11.0,39.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715349007.0,,,1715349012.0,1715349024.0,1715349042.0,120575520.3,1715349023.0,1715349317.0,1715349303.0,1715349306.0,5839184.0,1715349317.0,1715349322.0,5.0,,11.0,294.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.0,680270996.0,28825.0,4752.0,33.0,20.9,3.9,13605419.9,2882.5
