,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715164540.0,,,1715164541.0,,,0.0,1715164545.0,1715164551.0,,,0.0,1715164551.0,1715164556.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715164540.0,,,1715164541.0,,,0.0,1715164545.0,1715164551.0,,,0.0,1715164551.0,1715164556.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715164556.0,,,1715164562.0,1715164579.0,1715164604.0,78342786.6,1715164578.0,1715164647.0,1715164638.0,1715164641.0,6013954.0,1715164647.0,1715164653.0,6.0,,16.0,69.0,6.0,25.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.0,661355861.0,28825.0,4754.0,33.0,19.8,5.0,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715164556.0,,,1715164562.0,1715164580.0,1715164603.0,85924719.9,1715164579.0,1715164647.0,1715164637.0,1715164640.0,5872821.0,1715164647.0,1715164653.0,6.0,,17.0,68.0,6.0,23.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.1,680273732.0,28825.0,4757.0,33.0,19.8,5.0,13605474.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715164556.0,,,1715164562.0,1715164580.0,1715164604.0,72596321.9,1715164579.0,1715164622.0,1715164612.0,1715164615.0,916.0,1715164622.0,1715164627.0,6.0,,17.0,43.0,5.0,24.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715164556.0,,,1715164562.0,1715164580.0,1715164596.0,132214420.4,1715164579.0,1715164617.0,1715164604.0,1715164607.0,869.0,1715164617.0,1715164622.0,6.0,,17.0,38.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715164556.0,,,1715164562.0,1715164580.0,1715164599.0,101435120.4,1715164579.0,1715164617.0,1715164607.0,1715164610.0,8865.0,1715164617.0,1715164622.0,6.0,,17.0,38.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715164556.0,,,1715164562.0,1715164579.0,1715164589.0,132629673.0,1715164578.0,1715164607.0,1715164595.0,1715164598.0,14367.0,1715164607.0,1715164612.0,6.0,,16.0,29.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715164556.0,,,1715164562.0,1715164579.0,1715164587.0,160509693.0,1715164578.0,1715164678.0,1715164668.0,1715164672.0,17477.0,1715164678.0,1715164683.0,6.0,,16.0,100.0,5.0,8.0,1379880960.0,4.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.2,0,0,0.1,1739002528.0,2241778.0,281850.0,2422.0,7.9,2.3,11593350.2,14945.2
calculate_psd_ID38_ID0000039,None,compute,0,1715164556.0,,,1715164562.0,1715164579.0,1715164606.0,71691626.6,1715164578.0,1715164653.0,1715164640.0,1715164643.0,6131557.0,1715164653.0,1715164658.0,6.0,,16.0,75.0,5.0,27.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.0,803732720.0,28825.0,4757.0,33.0,20.9,4.0,16074654.4,2882.5
