,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716320152.0,,,1716320153.0,,,0.0,1716320157.0,1716320163.0,,,0.0,1716320163.0,1716320168.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716320152.0,,,1716320153.0,,,0.0,1716320157.0,1716320163.0,,,0.0,1716320163.0,1716320168.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320203.0,108944014.8,1716320184.0,1716320223.0,1716320211.0,1716320214.0,19864.0,1716320223.0,1716320228.0,5.0,,11.0,39.0,5.0,19.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320203.0,122004434.5,1716320184.0,1716320248.0,1716320238.0,1716320241.0,5820184.0,1716320248.0,1716320253.0,5.0,,11.0,64.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.1,803732730.0,28825.0,4755.0,33.0,21.2,3.7,16074654.6,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320193.0,160274845.0,1716320184.0,1716320283.0,1716320273.0,1716320275.0,18916.0,1716320283.0,1716320288.0,5.0,,11.0,99.0,5.0,9.0,1379880960.0,2.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.2,0,0,0.1,1623224802.0,2130675.0,265407.0,2380.0,7.8,2.4,11594462.9,15219.1
injections_ID123_ID0000132,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320196.0,124215782.0,1716320184.0,1716320213.0,1716320201.0,1716320204.0,14383.0,1716320213.0,1716320218.0,5.0,,11.0,29.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-12-15,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320201.0,131621922.6,1716320184.0,1716320218.0,1716320208.0,1716320210.0,12215.0,1716320218.0,1716320223.0,5.0,,11.0,34.0,5.0,17.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320202.0,113601268.3,1716320184.0,1716320223.0,1716320211.0,1716320214.0,851.0,1716320223.0,1716320228.0,5.0,,11.0,39.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320200.0,139162124.3,1716320184.0,1716320218.0,1716320209.0,1716320211.0,919.0,1716320218.0,1716320223.0,5.0,,11.0,34.0,5.0,16.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716320168.0,,,1716320173.0,1716320184.0,1716320202.0,127621516.3,1716320184.0,1716320248.0,1716320237.0,1716320241.0,5518520.0,1716320248.0,1716320253.0,5.0,,11.0,64.0,5.0,18.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.0,0,0,0.0,1362543932.0,45008956.0,4990.0,1752.0,20.6,5.0,22709065.5,2250447.8
