,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715586921.0,,,1715586922.0,,,0.0,1715586926.0,1715586932.0,,,0.0,1715586932.0,1715586937.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715586921.0,,,1715586922.0,,,0.0,1715586926.0,1715586932.0,,,0.0,1715586932.0,1715586937.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586981.0,99429683.4,1715586960.0,1715586997.0,1715586988.0,1715586991.0,11521.0,1715586997.0,1715587002.0,5.0,,18.0,37.0,5.0,20.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586977.0,135246887.8,1715586960.0,1715586997.0,1715586986.0,1715586988.0,19722.0,1715586997.0,1715587002.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586969.0,181847301.0,1715586960.0,1715587062.0,1715587049.0,1715587052.0,18001.0,1715587062.0,1715587067.0,5.0,,18.0,102.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.4,0,0,0.0,1729726626.0,2187484.0,280538.0,2407.0,11.4,2.9,12355190.2,15624.9
injections_ID123_ID0000132,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586972.0,127517994.0,1715586960.0,1715587277.0,1715587266.0,1715587269.0,13203.0,1715587277.0,1715587282.0,5.0,,18.0,317.0,5.0,11.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586985.0,88676020.0,1715586960.0,1715587277.0,1715587266.0,1715587269.0,5448904.0,1715587277.0,1715587282.0,5.0,,18.0,317.0,5.0,24.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.1,803732722.0,28825.0,4755.0,33.0,21.1,3.7,16074654.4,2882.5
page_segtable_ID45_ID0000048,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586977.0,136916827.0,1715586960.0,1715586997.0,1715586985.0,1715586988.0,855.0,1715586997.0,1715587002.0,5.0,,18.0,37.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586977.0,132494618.2,1715586960.0,1715587277.0,1715587266.0,1715587269.0,813.0,1715587277.0,1715587282.0,5.0,,18.0,317.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715586937.0,,,1715586942.0,1715586961.0,1715586978.0,150394754.4,1715586960.0,1715587277.0,1715587266.0,1715587269.0,5400745.0,1715587277.0,1715587282.0,5.0,,18.0,317.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,680270992.0,28825.0,4750.0,33.0,19.7,5.1,13605419.8,2882.5
