,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716374526.0,,,1716374527.0,,,0.0,1716374531.0,1716374537.0,,,0.0,1716374537.0,1716374542.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716374526.0,,,1716374527.0,,,0.0,1716374531.0,1716374537.0,,,0.0,1716374537.0,1716374542.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_2,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374580.0,129318039.5,1716374562.0,1716374622.0,1716374613.0,1716374616.0,5897537.0,1716374622.0,1716374627.0,5.0,,15.0,60.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,661355859.0,28825.0,4755.0,33.0,21.1,3.8,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374579.0,144110409.4,1716374562.0,1716374622.0,1716374613.0,1716374616.0,5966217.0,1716374622.0,1716374627.0,5.0,,15.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.1,680270988.0,28825.0,4749.0,33.0,21.1,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374582.0,101945111.3,1716374562.0,1716374602.0,1716374590.0,1716374593.0,925.0,1716374602.0,1716374607.0,5.0,,15.0,40.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374580.0,122292367.6,1716374562.0,1716374597.0,1716374588.0,1716374591.0,876.0,1716374597.0,1716374602.0,5.0,,15.0,35.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374579.0,128413971.0,1716374562.0,1716374597.0,1716374587.0,1716374590.0,8923.0,1716374597.0,1716374602.0,5.0,,15.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374573.0,137023999.0,1716374562.0,1716374587.0,1716374579.0,1716374581.0,14394.0,1716374587.0,1716374592.0,5.0,,15.0,25.0,5.0,10.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374573.0,135503895.0,1716374562.0,1716374667.0,1716374654.0,1716374657.0,18180.0,1716374667.0,1716374672.0,5.0,,15.0,105.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.7,0,0,0.0,1809272682.0,2315154.0,293243.0,2578.0,11.5,2.9,12061817.9,15434.4
calculate_psd_ID38_ID0000039,None,compute,0,1716374542.0,,,1716374547.0,1716374563.0,1716374592.0,64827017.7,1716374562.0,1716374637.0,1716374627.0,1716374630.0,6193553.0,1716374637.0,1716374642.0,5.0,,15.0,75.0,5.0,29.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.8,0,0,0.1,803729995.0,28825.0,4754.0,33.0,20.2,4.6,16074599.9,2882.5
