,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715327998.0,,,1715327999.0,,,0.0,1715328003.0,1715328009.0,,,0.0,1715328009.0,1715328014.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715327998.0,,,1715327999.0,,,0.0,1715328003.0,1715328009.0,,,0.0,1715328009.0,1715328014.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328057.0,136820746.6,1715328039.0,1715328104.0,1715328091.0,1715328094.0,6038219.0,1715328104.0,1715328109.0,5.0,,20.0,65.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-4-7,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,661357115.0,28825.0,4754.0,33.0,19.7,5.1,13227142.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328056.0,145118219.6,1715328039.0,1715328104.0,1715328091.0,1715328094.0,5834588.0,1715328104.0,1715328109.0,5.0,,20.0,65.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.1,680275097.0,28825.0,4762.0,33.0,19.8,5.0,13605501.9,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328056.0,136400993.6,1715328039.0,1715328074.0,1715328064.0,1715328067.0,861.0,1715328074.0,1715328079.0,5.0,,20.0,35.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328056.0,137458978.4,1715328039.0,1715328074.0,1715328064.0,1715328067.0,865.0,1715328074.0,1715328079.0,5.0,,20.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328057.0,114514524.5,1715328039.0,1715328074.0,1715328065.0,1715328068.0,8897.0,1715328074.0,1715328079.0,5.0,,20.0,35.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328050.0,138235441.0,1715328039.0,1715328064.0,1715328055.0,1715328058.0,14246.0,1715328064.0,1715328069.0,5.0,,20.0,25.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328048.0,167108102.0,1715328039.0,1715328139.0,1715328130.0,1715328133.0,17979.0,1715328139.0,1715328144.0,5.0,,20.0,100.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.5,0,0,0.0,1752312570.0,2215816.0,282835.0,2433.0,8.8,2.7,11682083.8,14772.1
calculate_psd_ID38_ID0000039,None,compute,0,1715328014.0,,,1715328019.0,1715328040.0,1715328059.0,115017067.5,1715328039.0,1715328104.0,1715328095.0,1715328098.0,6147125.0,1715328104.0,1715328109.0,5.0,,20.0,65.0,5.0,19.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-8-11,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.8,0,0,0.0,803736841.0,28825.0,4778.0,33.0,24.3,5.6,13395614.0,2882.5
