,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716545979.0,,,1716545980.0,,,0.0,1716545984.0,1716545990.0,,,0.0,1716545990.0,1716545995.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716545979.0,,,1716545980.0,,,0.0,1716545984.0,1716545990.0,,,0.0,1716545990.0,1716545995.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546033.0,111613025.3,1716546013.0,1716546301.0,1716546290.0,1716546294.0,5447264.0,1716546301.0,1716546306.0,5.0,,13.0,288.0,5.0,19.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,661358608.0,28825.0,4756.0,33.0,19.8,5.1,13227172.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546030.0,149934602.3,1716546013.0,1716546306.0,1716546295.0,1716546298.0,5940331.0,1716546306.0,1716546311.0,5.0,,13.0,293.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.1,680270994.0,28825.0,4752.0,33.0,19.9,4.9,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546031.0,117348739.1,1716546013.0,1716546306.0,1716546295.0,1716546298.0,895.0,1716546306.0,1716546311.0,5.0,,13.0,293.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546034.0,114223860.8,1716546013.0,1716546306.0,1716546295.0,1716546298.0,859.0,1716546306.0,1716546311.0,5.0,,13.0,293.0,5.0,20.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_5,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546032.0,106634182.7,1716546013.0,1716546301.0,1716546290.0,1716546293.0,7935.0,1716546301.0,1716546306.0,5.0,,13.0,288.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546022.0,178133165.0,1716546013.0,1716546301.0,1716546290.0,1716546293.0,13308.0,1716546301.0,1716546306.0,5.0,,13.0,288.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716545995.0,,,1716546001.0,1716546014.0,1716546022.0,168298393.0,1716546013.0,1716546301.0,1716546290.0,1716546293.0,17760.0,1716546301.0,1716546306.0,6.0,,12.0,288.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.5,0,0,0.0,1713779030.0,2187456.0,278359.0,2406.0,10.6,3.0,12241278.8,15624.7
calculate_psd_ID38_ID0000039,None,compute,0,1716545995.0,,,1716546001.0,1716546014.0,1716546031.0,139677627.2,1716546013.0,1716546306.0,1716546295.0,1716546298.0,6005938.0,1716546306.0,1716546311.0,6.0,,12.0,293.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.1,803731350.0,28825.0,4755.0,33.0,21.2,3.6,16074627.0,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716545995.0,,,1716546000.0,1716546014.0,1716546030.0,135673513.0,1716546013.0,1716546301.0,1716546290.0,1716546293.0,17726.0,1716546301.0,1716546306.0,5.0,,13.0,288.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716545995.0,,,1716546001.0,1716546014.0,1716546030.0,132653160.4,1716546013.0,1716546306.0,1716546295.0,1716546298.0,11859.0,1716546306.0,1716546311.0,6.0,,12.0,293.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,hdd_5,compute,0,1716546306.0,,,1716546311.0,1716546312.0,1716546337.0,142722906.7,1716546312.0,1716546611.0,1716546598.0,1716546600.0,22768.0,1716546611.0,1716546616.0,5.0,,1.0,299.0,5.0,25.0,1379921306.0,2.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
plot_range_ID42_ID0000043,None,compute,0,1716546311.0,,,1716546316.0,1716546318.0,1716546334.0,127212882.4,1716546317.0,1716546606.0,1716546595.0,1716546598.0,16412.0,1716546606.0,1716546611.0,5.0,,1.0,289.0,5.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.8,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716546311.0,,,1716546316.0,1716546318.0,1716546334.0,131976847.7,1716546317.0,1716546611.0,1716546598.0,1716546600.0,102125.0,1716546611.0,1716546616.0,5.0,,1.0,294.0,5.0,16.0,1433464052.0,2.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.3,0,0,0.0,86603290.0,128750.0,13213.0,36.0,3.3,1.5,8660329.0,12875.0
splitbank_ID1_ID0000002,None,compute,0,1716546311.0,,,1716546316.0,1716546318.0,1716546336.0,104954562.8,1716546317.0,1716546606.0,1716546595.0,1716546598.0,11006.0,1716546606.0,1716546611.0,5.0,,1.0,289.0,5.0,18.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-24-27,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716546311.0,,,1716546316.0,1716546318.0,1716546335.0,114426046.7,1716546317.0,1716546611.0,1716546598.0,1716546600.0,12072.0,1716546611.0,1716546616.0,5.0,,1.0,294.0,5.0,17.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716546311.0,,,1716546316.0,,,0.0,1716546317.0,1716546326.0,1716546317.0,1716546321.0,52249.0,1716546326.0,1716546331.0,5.0,,1.0,9.0,5.0,,,4.0,210832.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,hdd_5,compute,0,1716546311.0,,,1716546316.0,1716546318.0,1716546334.0,142440240.1,1716546317.0,1716546606.0,1716546595.0,1716546598.0,7613.0,1716546606.0,1716546611.0,5.0,,1.0,289.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1716546331.0,,,1716546336.0,,,0.0,1716546336.0,1716546341.0,,,0.0,1716546341.0,1716546346.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/pegasus.14427361370154317007.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/injections_ID123_ID0000132.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/calculate_psd_ID38_ID0000041.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/page_segplot_ID46_ID0000047.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/calculate_psd_ID38_ID0000040.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/page_segtable_ID45_ID0000046.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/bank2hdf_ID0_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/plot_segments_ID43_ID0000044.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/calculate_psd_ID38_ID0000039.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/page_versioning_ID174_ID0000184.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/page_segtable_ID45_ID0000048.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0443/00/00/register_condorpool_0_0.in",3.2,0,0,,,,,,,,,
inspiral-FULL_DATA-H1_ID3_ID0000004,hdd_5,compute,0,1716546611.0,,,1716546616.0,1716546618.0,1716546638.0,150287387.8,1716546617.0,1716546932.0,1716546919.0,1716546922.0,1856271.0,1716546932.0,1716546937.0,5.0,,1.0,315.0,5.0,20.0,1485660878.0,3.0,5729883.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,104.9,0,0,0.0,660745511.0,28374.0,4920.0,26.0,99.0,5.9,3146407.2,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,hdd_5,compute,0,1716546611.0,,,1716546616.0,1716546618.0,1716546639.0,144155149.1,1716546617.0,1716546937.0,1716546924.0,1716546927.0,1719023.0,1716546937.0,1716546942.0,5.0,,1.0,320.0,5.0,21.0,1509389899.0,3.0,4943279.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,124.3,0,0,0.1,803132567.0,28374.0,4967.0,26.0,114.0,5.8,3346385.7,2837.4
inspiral-FULL_DATA-L1_ID4_ID0000005,None,compute,0,1716546611.0,,,1716546616.0,1716546618.0,1716546634.0,155861237.7,1716546617.0,1716546937.0,1716546924.0,1716546927.0,1847673.0,1716546937.0,1716546942.0,5.0,,1.0,320.0,5.0,16.0,1488813400.0,3.0,5318487.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,112.6,0,0,0.1,679669928.0,28374.0,4947.0,26.0,104.4,5.5,3089408.8,2837.4
stage_out_local_condorpool_1_0,None,transfer,0,1716546616.0,,,1716546621.0,,,0.0,1716546622.0,1716546632.0,1716546622.0,1716546626.0,104762.0,1716546632.0,1716546637.0,5.0,,1.0,10.0,5.0,,,4.0,422682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
