,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715220513.0,,,1715220514.0,,,0.0,1715220519.0,1715220529.0,,,0.0,1715220529.0,1715220534.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715220513.0,,,1715220514.0,,,0.0,1715220519.0,1715220529.0,,,0.0,1715220529.0,1715220534.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220573.0,110479269.5,1715220553.0,1715220619.0,1715220608.0,1715220611.0,6036325.0,1715220619.0,1715220624.0,5.0,,14.0,66.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,661357220.0,28825.0,4757.0,33.0,19.6,5.3,13227144.4,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220570.0,151335037.8,1715220553.0,1715220614.0,1715220604.0,1715220607.0,5820716.0,1715220614.0,1715220619.0,5.0,,14.0,61.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.1,680273741.0,28825.0,4760.0,33.0,19.9,4.9,13605474.8,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220572.0,112035972.8,1715220553.0,1715220589.0,1715220580.0,1715220583.0,918.0,1715220589.0,1715220594.0,5.0,,14.0,36.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220571.0,125195376.8,1715220553.0,1715220589.0,1715220579.0,1715220582.0,868.0,1715220589.0,1715220594.0,5.0,,14.0,36.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220577.0,78976200.3,1715220553.0,1715220594.0,1715220585.0,1715220588.0,8868.0,1715220594.0,1715220599.0,5.0,,14.0,41.0,5.0,23.0,1379884331.0,3.0,24215.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220564.0,132886279.0,1715220553.0,1715220579.0,1715220570.0,1715220573.0,14200.0,1715220579.0,1715220584.0,5.0,,14.0,26.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_2,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220571.0,82779302.0,1715220553.0,1715220659.0,1715220649.0,1715220652.0,17491.0,1715220659.0,1715220664.0,5.0,,14.0,106.0,5.0,17.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,72.6,0,0,0.1,1695558242.0,2159160.0,275149.0,2393.0,8.6,2.2,12111130.3,15422.6
calculate_psd_ID38_ID0000039,None,compute,0,1715220534.0,,,1715220539.0,1715220554.0,1715220573.0,114408721.0,1715220553.0,1715220619.0,1715220609.0,1715220612.0,6146766.0,1715220619.0,1715220624.0,5.0,,14.0,66.0,5.0,19.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.0,831003687.0,29672380.0,4783.0,257.0,24.2,5.7,13850061.4,1483619.0
