,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715710449.0,,,1715710450.0,,,0.0,1715710454.0,1715710460.0,,,0.0,1715710460.0,1715710465.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715710449.0,,,1715710450.0,,,0.0,1715710454.0,1715710460.0,,,0.0,1715710460.0,1715710465.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710508.0,129962294.2,1715710490.0,1715710780.0,1715710772.0,1715710775.0,5458381.0,1715710780.0,1715710785.0,5.0,,20.0,290.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,661358608.0,28825.0,4756.0,33.0,19.8,5.0,13227172.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710514.0,88656934.1,1715710490.0,1715710810.0,1715710800.0,1715710803.0,5681502.0,1715710810.0,1715710815.0,5.0,,20.0,320.0,5.0,24.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,680273729.0,28825.0,4756.0,33.0,19.8,5.0,13605474.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710507.0,130578171.4,1715710490.0,1715710810.0,1715710800.0,1715710803.0,858.0,1715710810.0,1715710815.0,5.0,,20.0,320.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710509.0,103907471.1,1715710490.0,1715710810.0,1715710800.0,1715710803.0,818.0,1715710810.0,1715710815.0,5.0,,20.0,320.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710507.0,136236557.4,1715710490.0,1715710810.0,1715710800.0,1715710803.0,8355.0,1715710810.0,1715710815.0,5.0,,20.0,320.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_5,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710498.0,172527132.0,1715710490.0,1715710780.0,1715710772.0,1715710775.0,13438.0,1715710780.0,1715710785.0,5.0,,20.0,290.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710500.0,138075985.0,1715710490.0,1715710780.0,1715710772.0,1715710775.0,17790.0,1715710780.0,1715710785.0,5.0,,20.0,290.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.9,0,0,0.1,1682502301.0,2135412.0,273218.0,2402.0,8.5,2.4,12017873.6,15252.9
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1715710465.0,,,1715710470.0,1715710490.0,1715710511.0,144764797.4,1715710490.0,1715710810.0,1715710800.0,1715710803.0,5789802.0,1715710810.0,1715710815.0,5.0,,20.0,320.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.1,803729986.0,28825.0,4752.0,33.0,21.3,3.6,16074599.7,2882.5
