,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716308927.0,,,1716308928.0,,,0.0,1716308932.0,1716308938.0,,,0.0,1716308938.0,1716308943.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716308927.0,,,1716308928.0,,,0.0,1716308932.0,1716308938.0,,,0.0,1716308938.0,1716308943.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308985.0,113752769.7,1716308966.0,1716309003.0,1716308994.0,1716308997.0,19810.0,1716309003.0,1716309008.0,5.0,,18.0,37.0,5.0,18.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308985.0,128436843.9,1716308966.0,1716309033.0,1716309021.0,1716309024.0,6155996.0,1716309033.0,1716309038.0,5.0,,18.0,67.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.0,0,0,0.1,803735552.0,28825.0,4773.0,33.0,24.0,5.8,13395592.5,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308976.0,163164898.0,1716308966.0,1716309068.0,1716309058.0,1716309061.0,19643.0,1716309068.0,1716309073.0,5.0,,18.0,102.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.8,0,0,0.0,1738136641.0,2215708.0,281811.0,2445.0,9.3,2.7,11587577.6,14771.4
injections_ID123_ID0000132,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308979.0,119428900.0,1716308966.0,1716308998.0,1716308984.0,1716308987.0,14306.0,1716308998.0,1716309003.0,5.0,,18.0,32.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308989.0,84749408.1,1716308966.0,1716309008.0,1716308997.0,1716309000.0,12159.0,1716309008.0,1716309013.0,5.0,,18.0,42.0,5.0,22.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308984.0,135089878.2,1716308966.0,1716309003.0,1716308992.0,1716308995.0,821.0,1716309003.0,1716309008.0,5.0,,18.0,37.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308983.0,137332711.3,1716308966.0,1716309003.0,1716308991.0,1716308994.0,921.0,1716309003.0,1716309008.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716308943.0,,,1716308948.0,1716308967.0,1716308984.0,139514646.2,1716308966.0,1716309028.0,1716309016.0,1716309019.0,5861936.0,1716309028.0,1716309033.0,5.0,,18.0,62.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.0,680273733.0,28825.0,4760.0,33.0,20.7,4.1,13605474.7,2882.5
