,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715274002.0,,,1715274003.0,,,0.0,1715274007.0,1715274013.0,,,0.0,1715274013.0,1715274018.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715274002.0,,,1715274003.0,,,0.0,1715274007.0,1715274013.0,,,0.0,1715274013.0,1715274018.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274060.0,131613123.8,1715274043.0,1715274108.0,1715274095.0,1715274098.0,5953573.0,1715274108.0,1715274113.0,5.0,,20.0,65.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.1,661355867.0,28825.0,4752.0,33.0,20.0,4.9,13227117.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274060.0,149107315.2,1715274043.0,1715274103.0,1715274093.0,1715274096.0,5866203.0,1715274103.0,1715274108.0,5.0,,20.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.1,680271002.0,28825.0,4755.0,33.0,21.1,3.8,13605420.0,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274059.0,140909952.6,1715274043.0,1715274078.0,1715274068.0,1715274071.0,865.0,1715274078.0,1715274083.0,5.0,,20.0,35.0,5.0,15.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274063.0,100487006.4,1715274043.0,1715274083.0,1715274072.0,1715274074.0,872.0,1715274083.0,1715274088.0,5.0,,20.0,40.0,5.0,19.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274060.0,135441340.2,1715274043.0,1715274078.0,1715274068.0,1715274071.0,8889.0,1715274078.0,1715274083.0,5.0,,20.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274054.0,135835183.0,1715274043.0,1715274073.0,1715274060.0,1715274062.0,14303.0,1715274073.0,1715274078.0,5.0,,20.0,30.0,5.0,10.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274052.0,176248690.0,1715274043.0,1715274143.0,1715274130.0,1715274133.0,17898.0,1715274143.0,1715274148.0,5.0,,20.0,100.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.2,0,0,0.1,1651007550.0,2130516.0,269143.0,2363.0,6.8,2.2,11792911.1,15218.0
calculate_psd_ID38_ID0000039,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274060.0,144469025.0,1715274043.0,1715274108.0,1715274095.0,1715274098.0,6078318.0,1715274108.0,1715274113.0,5.0,,20.0,65.0,5.0,16.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,803732725.0,28825.0,4755.0,33.0,21.0,3.9,16074654.5,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274062.0,109999175.8,1715274043.0,1715274083.0,1715274071.0,1715274074.0,19809.0,1715274083.0,1715274088.0,5.0,,20.0,40.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715274018.0,,,1715274023.0,1715274044.0,1715274064.0,93101456.6,1715274043.0,1715274083.0,1715274071.0,1715274074.0,12146.0,1715274083.0,1715274088.0,5.0,,20.0,40.0,5.0,20.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,cpu_3,compute,0,1715274078.0,,,1715274083.0,1715274084.0,1715274099.0,139157198.0,1715274083.0,1715274118.0,1715274107.0,1715274110.0,22264.0,1715274118.0,1715274123.0,5.0,,0.0,35.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.0,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1715274088.0,,,1715274093.0,1715274094.0,1715274110.0,140775800.9,1715274094.0,1715274128.0,1715274118.0,1715274121.0,8336.0,1715274128.0,1715274133.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1715274088.0,,,1715274093.0,1715274094.0,1715274110.0,141221260.2,1715274093.0,1715274128.0,1715274117.0,1715274120.0,12131.0,1715274128.0,1715274133.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-20-23,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1715274088.0,,,1715274093.0,1715274094.0,1715274110.0,141633553.9,1715274093.0,1715274128.0,1715274117.0,1715274120.0,12069.0,1715274128.0,1715274133.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1715274113.0,,,1715274118.0,1715274120.0,1715274137.0,136839649.6,1715274119.0,1715274158.0,1715274147.0,1715274150.0,103453.0,1715274158.0,1715274163.0,5.0,,1.0,39.0,5.0,17.0,1433464050.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86605892.0,259846.0,13217.0,40.0,3.3,1.5,8660589.2,25984.6
plot_range_ID42_ID0000043,cpu_3,compute,0,1715274113.0,,,1715274118.0,1715274120.0,1715274136.0,132261312.3,1715274119.0,1715274158.0,1715274147.0,1715274150.0,17491.0,1715274158.0,1715274163.0,5.0,,1.0,39.0,5.0,16.0,1433464050.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,0.1,86875492.0,161618.0,14165.0,40.0,2.5,1.3,8687549.2,16161.8
