,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716409464.0,,,1716409465.0,,,0.0,1716409469.0,1716409475.0,,,0.0,1716409475.0,1716409480.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716409464.0,,,1716409465.0,,,0.0,1716409469.0,1716409475.0,,,0.0,1716409475.0,1716409480.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409519.0,146812416.8,1716409502.0,1716409565.0,1716409552.0,1716409555.0,5843453.0,1716409565.0,1716409570.0,5.0,,17.0,63.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.0,661359967.0,28825.0,4763.0,33.0,20.9,3.9,13227199.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409521.0,118830983.8,1716409502.0,1716409565.0,1716409556.0,1716409559.0,6014767.0,1716409565.0,1716409570.0,5.0,,17.0,63.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,680273732.0,28825.0,4760.0,33.0,19.6,5.2,13605474.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409527.0,76735033.0,1716409502.0,1716409545.0,1716409535.0,1716409538.0,864.0,1716409545.0,1716409550.0,5.0,,17.0,43.0,5.0,24.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409518.0,141521816.3,1716409502.0,1716409540.0,1716409527.0,1716409529.0,879.0,1716409540.0,1716409545.0,5.0,,17.0,38.0,5.0,15.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409519.0,139000140.2,1716409502.0,1716409540.0,1716409527.0,1716409529.0,8875.0,1716409540.0,1716409545.0,5.0,,17.0,38.0,5.0,16.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409511.0,157770091.0,1716409502.0,1716409525.0,1716409517.0,1716409520.0,14278.0,1716409525.0,1716409530.0,5.0,,17.0,23.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409511.0,174141005.0,1716409502.0,1716409605.0,1716409592.0,1716409595.0,19120.0,1716409605.0,1716409610.0,5.0,,17.0,103.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.2,0,0,0.0,1748005301.0,2229980.0,282695.0,2511.0,9.2,2.6,11653368.7,14866.5
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1716409480.0,,,1716409485.0,1716409503.0,1716409520.0,137071851.2,1716409502.0,1716409565.0,1716409555.0,1716409558.0,6150503.0,1716409565.0,1716409570.0,5.0,,17.0,63.0,5.0,17.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.1,0,0,0.1,831000826.0,45040795.0,4783.0,1681.0,24.5,5.3,13850013.8,2252039.8
