,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715198104.0,,,1715198105.0,,,0.0,1715198109.0,1715198115.0,,,0.0,1715198115.0,1715198120.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715198104.0,,,1715198105.0,,,0.0,1715198109.0,1715198115.0,,,0.0,1715198115.0,1715198120.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715198120.0,,,1715198125.0,1715198145.0,1715198162.0,142901129.0,1715198145.0,1715198205.0,1715198195.0,1715198198.0,6066896.0,1715198205.0,1715198210.0,5.0,,20.0,60.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.0,661355857.0,28825.0,4749.0,33.0,21.0,3.9,13227117.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715198120.0,,,1715198125.0,1715198146.0,1715198162.0,148334617.0,1715198145.0,1715198205.0,1715198195.0,1715198198.0,5849401.0,1715198205.0,1715198210.0,5.0,,20.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.1,680270992.0,28825.0,4750.0,33.0,21.1,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715198120.0,,,1715198125.0,1715198145.0,1715198165.0,97655056.3,1715198145.0,1715198185.0,1715198173.0,1715198176.0,923.0,1715198185.0,1715198190.0,5.0,,20.0,40.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715198120.0,,,1715198125.0,1715198146.0,1715198169.0,78877421.0,1715198145.0,1715198190.0,1715198177.0,1715198180.0,877.0,1715198190.0,1715198195.0,5.0,,20.0,45.0,5.0,23.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715198120.0,,,1715198125.0,1715198146.0,1715198162.0,123893920.6,1715198145.0,1715198180.0,1715198170.0,1715198173.0,8304.0,1715198180.0,1715198185.0,5.0,,20.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715198120.0,,,1715198125.0,1715198145.0,1715198157.0,121982844.0,1715198145.0,1715198175.0,1715198162.0,1715198165.0,14309.0,1715198175.0,1715198180.0,5.0,,20.0,30.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715198120.0,,,1715198125.0,1715198146.0,1715198159.0,99164363.0,1715198145.0,1715198250.0,1715198240.0,1715198243.0,17982.0,1715198250.0,1715198255.0,5.0,,20.0,105.0,5.0,13.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.6,0,0,0.0,1709664246.0,2159472.0,277803.0,2399.0,7.4,2.5,11397761.6,14396.5
calculate_psd_ID38_ID0000039,None,compute,0,1715198120.0,,,1715198125.0,1715198145.0,1715198164.0,123123021.7,1715198145.0,1715198210.0,1715198199.0,1715198202.0,6092310.0,1715198210.0,1715198215.0,5.0,,20.0,65.0,5.0,19.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-4-7,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.7,0,0,0.0,803729873.0,28825.0,4750.0,33.0,21.3,3.5,16074597.5,2882.5
