,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715295583.0,,,1715295584.0,,,0.0,1715295588.0,1715295594.0,,,0.0,1715295594.0,1715295599.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715295583.0,,,1715295584.0,,,0.0,1715295588.0,1715295594.0,,,0.0,1715295594.0,1715295599.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295639.0,141714808.1,1715295622.0,1715295659.0,1715295646.0,1715295649.0,12052.0,1715295659.0,1715295664.0,5.0,,18.0,37.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295644.0,104775119.4,1715295623.0,1715295690.0,1715295679.0,1715295682.0,6120082.0,1715295690.0,1715295695.0,5.0,,19.0,67.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.0,803729973.0,28825.0,4750.0,33.0,21.0,3.8,16074599.5,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295632.0,157119696.0,1715295622.0,1715295720.0,1715295712.0,1715295715.0,17881.0,1715295720.0,1715295725.0,5.0,,18.0,98.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.2,0,0,0.1,1691141067.0,2130950.0,274559.0,2357.0,8.7,2.5,12079579.0,15221.1
injections_ID123_ID0000132,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295640.0,81578252.0,1715295623.0,1715295659.0,1715295646.0,1715295649.0,14158.0,1715295659.0,1715295664.0,5.0,,19.0,36.0,5.0,17.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,cpu_3,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295641.0,115555657.9,1715295623.0,1715295659.0,1715295649.0,1715295652.0,18605.0,1715295659.0,1715295664.0,5.0,,19.0,36.0,5.0,18.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295642.0,105665183.9,1715295622.0,1715295659.0,1715295650.0,1715295653.0,866.0,1715295659.0,1715295664.0,5.0,,18.0,37.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-12-15,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295643.0,97048848.0,1715295622.0,1715295664.0,1715295652.0,1715295654.0,913.0,1715295664.0,1715295669.0,5.0,,18.0,42.0,5.0,20.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295642.0,119432814.3,1715295623.0,1715295685.0,1715295674.0,1715295677.0,6021390.0,1715295685.0,1715295690.0,5.0,,19.0,62.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-12-15,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,26.8,0,0,0.0,680272225.0,28825.0,4758.0,33.0,21.0,3.9,13605444.5,2882.5
calculate_psd_ID38_ID0000041,None,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295640.0,135519422.9,1715295622.0,1715295685.0,1715295673.0,1715295676.0,5836006.0,1715295685.0,1715295690.0,5.0,,18.0,63.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.0,661358596.0,28825.0,4755.0,33.0,20.9,3.9,13227171.9,2882.5
plot_segments_ID43_ID0000044,cpu_3,compute,0,1715295599.0,,,1715295604.0,1715295623.0,1715295649.0,68752694.0,1715295623.0,1715295669.0,1715295657.0,1715295659.0,8891.0,1715295669.0,1715295675.0,5.0,,19.0,46.0,6.0,26.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.6,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1715295664.0,,,1715295669.0,1715295671.0,1715295686.0,141030242.2,1715295670.0,1715295705.0,1715295694.0,1715295697.0,22791.0,1715295705.0,1715295710.0,5.0,,1.0,35.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-16-19,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.4,0,0,,,,,,,,,
splitbank_ID1_ID0000002,cpu_3,compute,0,1715295664.0,,,1715295669.0,1715295671.0,1715295686.0,139257857.2,1715295670.0,1715295705.0,1715295693.0,1715295696.0,11802.0,1715295705.0,1715295710.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1715295664.0,,,1715295669.0,1715295671.0,1715295686.0,137771419.6,1715295670.0,1715295705.0,1715295694.0,1715295696.0,12113.0,1715295705.0,1715295710.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.2,0,0,,,,,,,,,
