,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715760712.0,,,1715760713.0,,,0.0,1715760717.0,1715760723.0,,,0.0,1715760723.0,1715760728.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715760712.0,,,1715760713.0,,,0.0,1715760717.0,1715760723.0,,,0.0,1715760723.0,1715760728.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760762.0,139686665.2,1715760744.0,1715761038.0,1715761026.0,1715761030.0,5511224.0,1715761038.0,1715761043.0,5.0,,11.0,294.0,5.0,17.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.1,661355859.0,28825.0,4754.0,33.0,20.8,4.0,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760762.0,143493593.4,1715760745.0,1715761038.0,1715761026.0,1715761030.0,5493940.0,1715761038.0,1715761043.0,5.0,,12.0,293.0,5.0,17.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,680270981.0,28825.0,4750.0,33.0,19.8,5.1,13605419.6,2882.5
page_segtable_ID45_ID0000046,hdd_5,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760767.0,87208073.1,1715760744.0,1715761063.0,1715761051.0,1715761054.0,863.0,1715761063.0,1715761068.0,5.0,,11.0,319.0,5.0,22.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760761.0,139380861.1,1715760744.0,1715761063.0,1715761051.0,1715761054.0,823.0,1715761063.0,1715761068.0,5.0,,11.0,319.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_5,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760765.0,127064880.0,1715760744.0,1715761038.0,1715761026.0,1715761029.0,7957.0,1715761038.0,1715761043.0,5.0,,11.0,294.0,5.0,20.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760753.0,181156925.0,1715760744.0,1715761063.0,1715761051.0,1715761054.0,13977.0,1715761063.0,1715761068.0,5.0,,11.0,319.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760755.0,144591949.0,1715760745.0,1715761063.0,1715761051.0,1715761054.0,18496.0,1715761063.0,1715761068.0,5.0,,12.0,318.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.9,0,0,0.0,1700398546.0,2144722.0,275153.0,2312.0,10.1,2.8,12145703.9,15319.4
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1715760728.0,,,1715760733.0,1715760745.0,1715760762.0,150634378.1,1715760744.0,1715761063.0,1715761051.0,1715761054.0,5784188.0,1715761063.0,1715761068.0,5.0,,11.0,319.0,5.0,17.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.5,0,0,0.0,830999590.0,33838665.0,4777.0,643.0,24.2,5.6,13849993.2,1691933.2
