,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715268961.0,,,1715268962.0,,,0.0,1715268966.0,1715268972.0,,,0.0,1715268972.0,1715268977.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715268961.0,,,1715268962.0,,,0.0,1715268966.0,1715268972.0,,,0.0,1715268972.0,1715268977.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_2,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269014.0,141191727.4,1715268997.0,1715269062.0,1715269049.0,1715269052.0,5825064.0,1715269062.0,1715269067.0,5.0,,15.0,65.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,661355865.0,28825.0,4755.0,33.0,20.0,4.8,13227117.3,2882.5
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269017.0,111403829.8,1715268997.0,1715269062.0,1715269049.0,1715269052.0,5974043.0,1715269062.0,1715269067.0,5.0,,15.0,65.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.0,680270884.0,28825.0,4755.0,33.0,20.8,4.1,13605417.7,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269014.0,131345295.0,1715268997.0,1715269032.0,1715269022.0,1715269024.0,915.0,1715269032.0,1715269037.0,5.0,,15.0,35.0,5.0,17.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269018.0,93278606.6,1715268996.0,1715269037.0,1715269026.0,1715269028.0,872.0,1715269037.0,1715269042.0,5.0,,14.0,41.0,5.0,21.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269013.0,139507670.3,1715268997.0,1715269032.0,1715269021.0,1715269024.0,8836.0,1715269032.0,1715269037.0,5.0,,15.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269006.0,164321389.0,1715268997.0,1715269022.0,1715269012.0,1715269014.0,14174.0,1715269022.0,1715269027.0,5.0,,15.0,25.0,5.0,9.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269008.0,133993798.0,1715268997.0,1715269102.0,1715269091.0,1715269094.0,18023.0,1715269102.0,1715269107.0,5.0,,15.0,105.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,78.0,0,0,0.0,1721801780.0,2187520.0,279482.0,2415.0,10.3,2.9,11478678.5,14583.5
calculate_psd_ID38_ID0000039,cpu_2,compute,0,1715268977.0,,,1715268982.0,1715268997.0,1715269017.0,107444590.5,1715268996.0,1715269062.0,1715269052.0,1715269055.0,6086915.0,1715269062.0,1715269067.0,5.0,,14.0,66.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.1,803729999.0,28825.0,4755.0,33.0,21.2,3.6,16074600.0,2882.5
