,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716359562.0,,,1716359564.0,,,0.0,1716359568.0,1716359574.0,,,0.0,1716359574.0,1716359579.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716359562.0,,,1716359564.0,,,0.0,1716359568.0,1716359574.0,,,0.0,1716359574.0,1716359579.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359620.0,143549481.2,1716359602.0,1716359665.0,1716359652.0,1716359655.0,5913898.0,1716359665.0,1716359670.0,5.0,,18.0,63.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,661355859.0,28825.0,4750.0,33.0,20.9,4.0,13227117.2,2882.5
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359621.0,120681722.5,1716359602.0,1716359665.0,1716359653.0,1716359656.0,6054998.0,1716359665.0,1716359670.0,5.0,,18.0,63.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,26.7,0,0,0.0,680270989.0,28825.0,4755.0,33.0,21.1,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359619.0,127576411.8,1716359602.0,1716359639.0,1716359628.0,1716359631.0,861.0,1716359639.0,1716359644.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359619.0,138511534.4,1716359602.0,1716359639.0,1716359628.0,1716359631.0,811.0,1716359639.0,1716359644.0,5.0,,18.0,37.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359619.0,133148193.0,1716359602.0,1716359639.0,1716359627.0,1716359630.0,8879.0,1716359639.0,1716359644.0,5.0,,18.0,37.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359616.0,104265859.0,1716359602.0,1716359634.0,1716359622.0,1716359625.0,14393.0,1716359634.0,1716359639.0,5.0,,18.0,32.0,5.0,13.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359611.0,178975243.0,1716359602.0,1716359705.0,1716359693.0,1716359696.0,17796.0,1716359705.0,1716359710.0,5.0,,18.0,103.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.9,0,0,0.0,1775889077.0,2258222.0,287296.0,2530.0,11.0,3.0,11839260.5,15054.8
calculate_psd_ID38_ID0000039,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359623.0,102659979.4,1716359602.0,1716359670.0,1716359658.0,1716359661.0,6075670.0,1716359670.0,1716359675.0,5.0,,18.0,68.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,803729982.0,28825.0,4754.0,33.0,21.1,3.7,16074599.6,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359619.0,139591696.8,1716359602.0,1716359639.0,1716359628.0,1716359631.0,18393.0,1716359639.0,1716359644.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716359579.0,,,1716359584.0,1716359603.0,1716359627.0,75784897.6,1716359602.0,1716359644.0,1716359634.0,1716359637.0,12241.0,1716359644.0,1716359649.0,5.0,,18.0,42.0,5.0,24.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716359639.0,,,1716359644.0,1716359645.0,1716359661.0,141723232.0,1716359645.0,1716359680.0,1716359668.0,1716359671.0,22967.0,1716359680.0,1716359685.0,5.0,,1.0,35.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716359649.0,,,1716359654.0,1716359656.0,1716359671.0,135978906.1,1716359655.0,1716359690.0,1716359679.0,1716359681.0,12031.0,1716359690.0,1716359695.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716359649.0,,,1716359655.0,1716359656.0,1716359671.0,140100283.3,1716359655.0,1716359690.0,1716359679.0,1716359682.0,12150.0,1716359690.0,1716359695.0,6.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716359649.0,,,1716359654.0,1716359656.0,1716359671.0,134670214.8,1716359655.0,1716359690.0,1716359680.0,1716359682.0,8328.0,1716359690.0,1716359695.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,2.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
plot_range_ID42_ID0000043,None,compute,0,1716359675.0,,,1716359680.0,1716359681.0,1716359698.0,124144386.1,1716359680.0,1716359720.0,1716359708.0,1716359711.0,17887.0,1716359720.0,1716359725.0,5.0,,0.0,40.0,5.0,17.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716359675.0,,,1716359680.0,1716359681.0,1716359697.0,147076662.6,1716359680.0,1716359720.0,1716359708.0,1716359711.0,99948.0,1716359720.0,1716359725.0,5.0,,0.0,40.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.1,0,0,0.1,86889702.0,636783.0,13221.0,56.0,3.5,1.4,8688970.2,63678.3
optimal_snr_ID125_ID0000134,None,compute,0,1716359685.0,,,1716359690.0,1716359691.0,1716359707.0,145388674.1,1716359691.0,1716359730.0,1716359721.0,1716359723.0,17647.0,1716359730.0,1716359735.0,5.0,,1.0,39.0,5.0,16.0,1433527208.0,2.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-32-35,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.6,0,0,0.0,93156973.0,28374.0,12179.0,26.0,3.5,1.3,9315697.3,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716359685.0,,,1716359690.0,1716359691.0,1716359708.0,140296366.7,1716359691.0,1716359730.0,1716359721.0,1716359724.0,18142.0,1716359730.0,1716359735.0,5.0,,1.0,39.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-1-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.7,0,0,0.0,86765688.0,28374.0,11477.0,26.0,3.4,1.5,8676568.8,2837.4
inspiral-BBH_INJECTIONS-L1_ID129_ID0000138,None,compute,0,1716359695.0,,,1716359700.0,1716359706.0,1716359722.0,151294006.3,1716359705.0,1716359930.0,1716359920.0,1716359923.0,359564.0,1716359930.0,1716359935.0,5.0,,5.0,225.0,5.0,16.0,1488876556.0,3.0,1001983.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inspiral-BBH_INJECTIONS-L1_ID129,/usr/local/bin/pycbc_inspiral,,193.0,0,0,0.0,679906749.0,28374.0,5398.0,26.0,184.2,5.7,1789228.3,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716359695.0,,,1716359700.0,1716359706.0,1716359722.0,150082148.1,1716359705.0,1716359840.0,1716359829.0,1716359832.0,1853572.0,1716359840.0,1716359845.0,5.0,,5.0,135.0,5.0,16.0,1485660878.0,3.0,5728670.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,102.0,0,0,0.0,660736185.0,28374.0,4892.0,26.0,95.7,4.2,3303680.9,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,None,compute,0,1716359695.0,,,1716359700.0,1716359706.0,1716359722.0,147035362.8,1716359705.0,1716359865.0,1716359853.0,1716359856.0,1693733.0,1716359865.0,1716359870.0,5.0,,5.0,160.0,5.0,16.0,1509389899.0,3.0,4942710.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,125.5,0,0,0.0,803132261.0,28374.0,4971.0,26.0,118.8,6.1,3212529.0,2837.4
inspiral-FULL_DATA-L1_ID4_ID0000005,None,compute,0,1716359695.0,,,1716359700.0,1716359706.0,1716359722.0,151451662.8,1716359705.0,1716359840.0,1716359831.0,1716359834.0,1878699.0,1716359840.0,1716359845.0,5.0,,5.0,135.0,5.0,16.0,1488813400.0,3.0,5320653.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,104.1,0,0,0.0,679676117.0,28374.0,4946.0,26.0,94.0,5.8,3398380.6,2837.4
inspiral-BBH_INJECTIONS-H1_ID128_ID0000137,None,compute,0,1716359695.0,,,1716359700.0,1716359702.0,1716359719.0,131970829.8,1716359701.0,1716360015.0,1716360006.0,1716360009.0,407698.0,1716360015.0,1716360020.0,5.0,,1.0,314.0,5.0,17.0,1485724034.0,3.0,1170012.0,poseidon,condorpool,poseidon-worker-1-container-28-31,inspiral-BBH_INJECTIONS-H1_ID128,/usr/local/bin/pycbc_inspiral,,281.5,0,0,0.1,661031200.0,28374.0,5607.0,26.0,275.6,4.3,1180412.9,2837.4
inspiral-BBH_INJECTIONS-V1_ID130_ID0000139,None,compute,0,1716359695.0,,,1716359700.0,1716359703.0,1716359719.0,145816648.7,1716359702.0,1716359940.0,1716359928.0,1716359931.0,367533.0,1716359940.0,1716359945.0,5.0,,2.0,238.0,5.0,16.0,1509453055.0,3.0,1027012.0,poseidon,condorpool,poseidon-worker-1-container-0-3,inspiral-BBH_INJECTIONS-V1_ID130,/usr/local/bin/pycbc_inspiral,,203.4,0,0,0.0,803345625.0,28374.0,5365.0,26.0,195.2,4.7,2008364.1,2837.4
stage_out_local_condorpool_0_0,None,transfer,0,1716359710.0,,,1716359715.0,,,0.0,1716359715.0,1716359725.0,1716359715.0,1716359719.0,52288.0,1716359725.0,1716359730.0,5.0,,0.0,10.0,5.0,,,4.0,210832.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1716359725.0,,,1716359730.0,,,0.0,1716359730.0,1716359740.0,1716359730.0,1716359734.0,104829.0,1716359740.0,1716359745.0,5.0,,0.0,10.0,5.0,,,4.0,422682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
