,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715280238.0,,,1715280239.0,,,0.0,1715280243.0,1715280249.0,,,0.0,1715280249.0,1715280254.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715280238.0,,,1715280239.0,,,0.0,1715280243.0,1715280249.0,,,0.0,1715280249.0,1715280254.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280297.0,120170749.3,1715280278.0,1715280344.0,1715280332.0,1715280335.0,6046942.0,1715280344.0,1715280349.0,5.0,,19.0,66.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.1,661358604.0,28825.0,4759.0,33.0,19.9,5.0,13227172.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280295.0,142543700.2,1715280278.0,1715280339.0,1715280329.0,1715280332.0,5848378.0,1715280339.0,1715280344.0,5.0,,19.0,61.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.1,680273735.0,28825.0,4758.0,33.0,21.0,3.9,13605474.7,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280305.0,70573994.2,1715280278.0,1715280324.0,1715280313.0,1715280315.0,920.0,1715280324.0,1715280329.0,5.0,,19.0,46.0,5.0,26.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280308.0,58061155.4,1715280278.0,1715280329.0,1715280317.0,1715280320.0,875.0,1715280329.0,1715280334.0,5.0,,19.0,51.0,5.0,29.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280294.0,141861831.3,1715280278.0,1715280314.0,1715280302.0,1715280305.0,8922.0,1715280314.0,1715280319.0,5.0,,19.0,36.0,5.0,15.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280287.0,182081816.0,1715280278.0,1715280304.0,1715280293.0,1715280295.0,14319.0,1715280304.0,1715280309.0,5.0,,19.0,26.0,5.0,8.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280287.0,181669866.0,1715280278.0,1715280379.0,1715280366.0,1715280369.0,18916.0,1715280379.0,1715280384.0,5.0,,19.0,101.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.6,0,0,0.0,1643945515.0,2115986.0,267892.0,2408.0,6.6,2.5,11742468.0,15114.2
calculate_psd_ID38_ID0000039,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280297.0,123363010.2,1715280278.0,1715280344.0,1715280333.0,1715280336.0,6154736.0,1715280344.0,1715280349.0,5.0,,19.0,66.0,5.0,18.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.8,0,0,0.1,803735556.0,28829.0,4771.0,34.0,24.3,5.5,13395592.6,1441.5
page_segplot_ID46_ID0000047,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280295.0,134623988.8,1715280278.0,1715280314.0,1715280303.0,1715280306.0,19938.0,1715280314.0,1715280319.0,5.0,,19.0,36.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715280254.0,,,1715280259.0,1715280279.0,1715280297.0,109929721.8,1715280278.0,1715280314.0,1715280305.0,1715280307.0,11484.0,1715280314.0,1715280319.0,5.0,,19.0,36.0,5.0,18.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1715280309.0,,,1715280314.0,1715280315.0,1715280331.0,136856565.2,1715280314.0,1715280349.0,1715280338.0,1715280341.0,22909.0,1715280349.0,1715280354.0,5.0,,0.0,35.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1715280319.0,,,1715280324.0,1715280325.0,1715280341.0,139177925.6,1715280325.0,1715280359.0,1715280349.0,1715280352.0,8302.0,1715280359.0,1715280364.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1715280319.0,,,1715280324.0,1715280325.0,1715280341.0,142495005.0,1715280325.0,1715280359.0,1715280348.0,1715280351.0,12151.0,1715280359.0,1715280364.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1715280319.0,,,1715280324.0,1715280325.0,1715280341.0,139223308.7,1715280325.0,1715280359.0,1715280348.0,1715280351.0,12086.0,1715280359.0,1715280364.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-24-27,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1715280349.0,,,1715280354.0,1715280355.0,1715280373.0,125424469.8,1715280355.0,1715280394.0,1715280384.0,1715280387.0,103633.0,1715280394.0,1715280399.0,5.0,,1.0,39.0,5.0,18.0,1433464050.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.4,0,0,0.0,86331052.0,63083.0,13034.0,34.0,3.4,1.4,8633105.2,6308.3
plot_range_ID42_ID0000043,None,compute,0,1715280349.0,,,1715280354.0,1715280355.0,1715280373.0,132137544.6,1715280355.0,1715280394.0,1715280383.0,1715280386.0,17444.0,1715280394.0,1715280399.0,5.0,,1.0,39.0,5.0,18.0,1433464050.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.4,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1715280354.0,,,1715280359.0,1715280361.0,1715280377.0,146875573.1,1715280360.0,1715280399.0,1715280391.0,1715280393.0,18112.0,1715280399.0,1715280404.0,5.0,,1.0,39.0,5.0,16.0,1433527206.0,2.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-40-43,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.1,0,0,0.0,81212030.0,28374.0,10867.0,26.0,3.4,1.5,8121203.0,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1715280354.0,,,1715280359.0,1715280360.0,1715280376.0,147019082.6,1715280360.0,1715280399.0,1715280390.0,1715280393.0,18169.0,1715280399.0,1715280404.0,5.0,,1.0,39.0,5.0,16.0,1433527206.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-24-27,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.0,0,0,0.0,79856607.0,28374.0,10714.0,26.0,3.5,1.4,7985660.7,2837.4
