,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715308569.0,,,1715308570.0,,,0.0,1715308576.0,1715308585.0,,,0.0,1715308585.0,1715308590.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715308569.0,,,1715308570.0,,,0.0,1715308576.0,1715308585.0,,,0.0,1715308585.0,1715308590.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308627.0,138923055.7,1715308610.0,1715308645.0,1715308635.0,1715308638.0,19841.0,1715308645.0,1715308650.0,5.0,,15.0,35.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308628.0,146277323.8,1715308610.0,1715308675.0,1715308664.0,1715308667.0,6155849.0,1715308675.0,1715308680.0,5.0,,15.0,65.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.1,0,0,0.0,803736771.0,28825.0,4779.0,33.0,24.4,5.5,13395612.8,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308625.0,102044159.0,1715308610.0,1715308715.0,1715308706.0,1715308709.0,18023.0,1715308715.0,1715308720.0,5.0,,15.0,105.0,5.0,14.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.7,0,0,0.0,1785820355.0,2300983.0,288958.0,2513.0,10.0,3.0,11905469.0,15339.9
injections_ID123_ID0000132,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308619.0,180730112.0,1715308610.0,1715308635.0,1715308625.0,1715308628.0,14206.0,1715308635.0,1715308640.0,5.0,,15.0,25.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308627.0,137438808.8,1715308610.0,1715308645.0,1715308634.0,1715308637.0,12161.0,1715308645.0,1715308650.0,5.0,,15.0,35.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308629.0,112352778.8,1715308610.0,1715308650.0,1715308637.0,1715308640.0,820.0,1715308650.0,1715308655.0,5.0,,15.0,40.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308635.0,76697212.5,1715308610.0,1715308655.0,1715308643.0,1715308646.0,916.0,1715308655.0,1715308660.0,5.0,,15.0,45.0,5.0,24.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308627.0,145260209.6,1715308610.0,1715308675.0,1715308662.0,1715308665.0,5866970.0,1715308675.0,1715308680.0,5.0,,15.0,65.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.0,680276454.0,28825.0,4764.0,33.0,19.8,5.1,13605529.1,2882.5
calculate_psd_ID38_ID0000041,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308630.0,116764217.0,1715308610.0,1715308675.0,1715308663.0,1715308666.0,6027256.0,1715308675.0,1715308680.0,5.0,,15.0,65.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.0,661355856.0,28825.0,4754.0,33.0,20.6,4.2,13227117.1,2882.5
plot_segments_ID43_ID0000044,None,compute,0,1715308590.0,,,1715308595.0,1715308611.0,1715308627.0,140914880.1,1715308610.0,1715308645.0,1715308635.0,1715308638.0,8875.0,1715308645.0,1715308650.0,5.0,,15.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1715308640.0,,,1715308645.0,1715308646.0,1715308662.0,135856243.8,1715308645.0,1715308680.0,1715308670.0,1715308673.0,22951.0,1715308680.0,1715308685.0,5.0,,0.0,35.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-36-39,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1715308650.0,,,1715308655.0,1715308657.0,1715308675.0,106227711.2,1715308656.0,1715308695.0,1715308682.0,1715308685.0,11669.0,1715308695.0,1715308700.0,5.0,,1.0,39.0,5.0,18.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-40-43,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
