,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716236457.0,,,1716236458.0,,,0.0,1716236463.0,1716236473.0,,,0.0,1716236473.0,1716236478.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716236457.0,,,1716236458.0,,,0.0,1716236463.0,1716236473.0,,,0.0,1716236473.0,1716236478.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236514.0,129011894.4,1716236497.0,1716236533.0,1716236522.0,1716236524.0,11844.0,1716236533.0,1716236538.0,5.0,,14.0,36.0,5.0,16.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,hdd_10,compute,0,1716236478.0,,,1716236483.0,1716236499.0,1716236517.0,107824478.2,1716236498.0,1716236663.0,1716236649.0,1716236652.0,17201.0,1716236663.0,1716236668.0,5.0,,15.0,165.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236514.0,149636840.3,1716236497.0,1716236558.0,1716236549.0,1716236552.0,5914453.0,1716236558.0,1716236563.0,5.0,,14.0,61.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.0,803729978.0,28825.0,4750.0,33.0,20.1,4.8,16074599.6,2882.5
injections_ID123_ID0000132,hdd_10,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236506.0,166410629.0,1716236497.0,1716236663.0,1716236649.0,1716236652.0,13010.0,1716236663.0,1716236668.0,5.0,,14.0,166.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236508.0,140481034.0,1716236497.0,1716236663.0,1716236649.0,1716236652.0,17105.0,1716236663.0,1716236668.0,5.0,,14.0,166.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.1,0,0,0.0,1761291507.0,2244136.0,285111.0,2473.0,9.1,2.9,11741943.4,14960.9
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236519.0,91396203.0,1716236497.0,1716236663.0,1716236649.0,1716236652.0,757.0,1716236663.0,1716236668.0,5.0,,14.0,166.0,5.0,21.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716236478.0,,,1716236483.0,1716236499.0,1716236515.0,136777639.8,1716236498.0,1716236658.0,1716236649.0,1716236652.0,799.0,1716236658.0,1716236663.0,5.0,,15.0,160.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,hdd_10,compute,0,1716236478.0,,,1716236483.0,1716236498.0,1716236520.0,96130493.1,1716236497.0,1716236663.0,1716236649.0,1716236652.0,5338537.0,1716236663.0,1716236668.0,5.0,,14.0,166.0,5.0,22.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,680273734.0,28825.0,4755.0,33.0,19.8,5.0,13605474.7,2882.5
