,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715180745.0,,,1715180746.0,,,0.0,1715180750.0,1715180756.0,,,0.0,1715180756.0,1715180761.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715180745.0,,,1715180746.0,,,0.0,1715180750.0,1715180756.0,,,0.0,1715180756.0,1715180761.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180808.0,90323676.6,1715180785.0,1715180856.0,1715180843.0,1715180846.0,6023292.0,1715180856.0,1715180861.0,5.0,,19.0,71.0,5.0,23.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,661355862.0,28825.0,4750.0,33.0,19.9,5.0,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180806.0,103695806.7,1715180784.0,1715180851.0,1715180841.0,1715180844.0,6025845.0,1715180851.0,1715180856.0,5.0,,18.0,67.0,5.0,21.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.0,680275097.0,28825.0,4763.0,33.0,19.9,4.9,13605501.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180804.0,106319748.8,1715180784.0,1715180821.0,1715180812.0,1715180815.0,909.0,1715180821.0,1715180826.0,5.0,,18.0,37.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180804.0,111555435.5,1715180785.0,1715180821.0,1715180812.0,1715180815.0,862.0,1715180821.0,1715180826.0,5.0,,19.0,36.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180811.0,70075789.7,1715180785.0,1715180831.0,1715180819.0,1715180821.0,8829.0,1715180831.0,1715180836.0,5.0,,19.0,46.0,5.0,26.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180794.0,163963835.0,1715180784.0,1715180811.0,1715180800.0,1715180803.0,14219.0,1715180811.0,1715180816.0,5.0,,18.0,27.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180796.0,130578069.0,1715180785.0,1715180886.0,1715180877.0,1715180880.0,17844.0,1715180886.0,1715180891.0,5.0,,19.0,101.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.5,0,0,0.0,1770509564.0,2258363.0,288005.0,2543.0,9.7,3.0,11803397.1,15055.8
calculate_psd_ID38_ID0000039,None,compute,0,1715180761.0,,,1715180766.0,1715180785.0,1715180802.0,147040861.6,1715180785.0,1715180851.0,1715180839.0,1715180842.0,5981066.0,1715180851.0,1715180856.0,5.0,,19.0,66.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-8-11,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.1,0,0,0.1,803735489.0,28825.0,4771.0,33.0,24.4,5.4,13395591.5,2882.5
