,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716522537.0,,,1716522538.0,,,0.0,1716522542.0,1716522548.0,,,0.0,1716522548.0,1716522553.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716522537.0,,,1716522538.0,,,0.0,1716522542.0,1716522548.0,,,0.0,1716522548.0,1716522553.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522585.0,106230528.3,1716522564.0,1716522859.0,1716522846.0,1716522850.0,5292653.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,20.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.0,661357228.0,28825.0,4752.0,33.0,21.0,3.8,13227144.6,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522582.0,133395483.6,1716522564.0,1716522859.0,1716522846.0,1716522850.0,5355029.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,17.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.0,680270996.0,28825.0,4750.0,33.0,19.8,5.1,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522582.0,126224603.8,1716522564.0,1716522603.0,1716522590.0,1716522593.0,885.0,1716522603.0,1716522608.0,5.0,,6.0,39.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522582.0,136871256.6,1716522564.0,1716522859.0,1716522846.0,1716522850.0,764.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,17.0,1379890267.0,4.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522585.0,100906465.8,1716522564.0,1716522859.0,1716522846.0,1716522850.0,7687.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,20.0,1379884331.0,4.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_5,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522580.0,93204216.0,1716522564.0,1716522859.0,1716522846.0,1716522850.0,12966.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,15.0,1379880960.0,4.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522575.0,144882388.0,1716522564.0,1716522859.0,1716522846.0,1716522850.0,17151.0,1716522859.0,1716522864.0,5.0,,6.0,295.0,5.0,10.0,1379880960.0,4.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.3,0,0,0.1,1674367254.0,2121327.0,272048.0,2337.0,9.0,2.3,11959766.1,15152.3
calculate_psd_ID38_ID0000039,None,compute,0,1716522553.0,,,1716522558.0,1716522565.0,1716522584.0,117431456.5,1716522564.0,1716522633.0,1716522619.0,1716522623.0,5630806.0,1716522633.0,1716522638.0,5.0,,6.0,69.0,5.0,19.0,1509359540.0,4.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.1,0,0,0.0,830999585.0,43969201.0,4775.0,1582.0,24.3,5.5,13849993.1,2198460.0
