,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716372047.0,,,1716372048.0,,,0.0,1716372053.0,1716372063.0,,,0.0,1716372063.0,1716372068.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716372047.0,,,1716372048.0,,,0.0,1716372053.0,1716372063.0,,,0.0,1716372063.0,1716372068.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372116.0,89730872.0,1716372092.0,1716372158.0,1716372148.0,1716372151.0,6014102.0,1716372158.0,1716372163.0,5.0,,19.0,66.0,5.0,23.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,661357223.0,28825.0,4753.0,33.0,20.8,4.0,13227144.5,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372109.0,144463004.4,1716372092.0,1716372153.0,1716372142.0,1716372145.0,5863314.0,1716372153.0,1716372158.0,5.0,,19.0,61.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.1,0,0,0.1,680270998.0,28825.0,4752.0,33.0,21.0,3.9,13605420.0,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372114.0,90281953.5,1716372092.0,1716372133.0,1716372122.0,1716372125.0,922.0,1716372133.0,1716372138.0,5.0,,19.0,41.0,5.0,21.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372112.0,101141805.8,1716372092.0,1716372133.0,1716372121.0,1716372123.0,875.0,1716372133.0,1716372138.0,5.0,,19.0,41.0,5.0,19.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_2,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372111.0,113391963.7,1716372092.0,1716372128.0,1716372119.0,1716372122.0,8958.0,1716372128.0,1716372133.0,5.0,,19.0,36.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372102.0,147256549.0,1716372092.0,1716372118.0,1716372108.0,1716372111.0,14385.0,1716372118.0,1716372123.0,5.0,,19.0,26.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_2,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372105.0,119509911.0,1716372092.0,1716372193.0,1716372184.0,1716372187.0,18143.0,1716372193.0,1716372198.0,5.0,,19.0,101.0,5.0,12.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.7,0,0,0.1,1650651729.0,2130446.0,268803.0,2382.0,6.9,2.3,11790369.5,15217.5
calculate_psd_ID38_ID0000039,None,compute,0,1716372068.0,,,1716372073.0,1716372093.0,1716372113.0,108093709.8,1716372092.0,1716372158.0,1716372147.0,1716372150.0,6140077.0,1716372158.0,1716372163.0,5.0,,19.0,66.0,5.0,20.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.0,803729977.0,28825.0,4751.0,33.0,21.0,3.9,16074599.5,2882.5
