,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715137337.0,,,1715137338.0,,,0.0,1715137342.0,1715137348.0,,,0.0,1715137348.0,1715137353.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715137337.0,,,1715137338.0,,,0.0,1715137342.0,1715137348.0,,,0.0,1715137348.0,1715137353.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715137353.0,,,1715137358.0,1715137379.0,1715137399.0,110733954.4,1715137379.0,1715137443.0,1715137432.0,1715137435.0,5986538.0,1715137443.0,1715137448.0,5.0,,21.0,64.0,5.0,20.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.0,661355849.0,28825.0,4749.0,33.0,20.9,3.9,13227117.0,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715137353.0,,,1715137358.0,1715137380.0,1715137399.0,117997068.2,1715137379.0,1715137443.0,1715137431.0,1715137434.0,5912375.0,1715137443.0,1715137448.0,5.0,,21.0,64.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.0,680272358.0,28825.0,4757.0,33.0,20.8,4.1,13605447.2,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715137353.0,,,1715137358.0,1715137380.0,1715137398.0,108856136.7,1715137379.0,1715137418.0,1715137407.0,1715137410.0,913.0,1715137418.0,1715137423.0,5.0,,21.0,39.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715137353.0,,,1715137358.0,1715137380.0,1715137402.0,85743446.5,1715137379.0,1715137418.0,1715137410.0,1715137413.0,876.0,1715137418.0,1715137423.0,5.0,,21.0,39.0,5.0,22.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715137353.0,,,1715137358.0,1715137380.0,1715137399.0,101722251.4,1715137379.0,1715137418.0,1715137408.0,1715137410.0,8825.0,1715137418.0,1715137423.0,5.0,,21.0,39.0,5.0,19.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715137353.0,,,1715137358.0,1715137379.0,1715137391.0,118721799.0,1715137379.0,1715137408.0,1715137397.0,1715137400.0,14248.0,1715137408.0,1715137413.0,5.0,,21.0,29.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715137353.0,,,1715137358.0,1715137380.0,1715137389.0,155514566.0,1715137379.0,1715137478.0,1715137469.0,1715137472.0,18025.0,1715137478.0,1715137483.0,5.0,,21.0,99.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.9,0,0,0.0,1712719903.0,2163945.0,277856.0,2426.0,11.0,2.8,12233713.6,15456.7
calculate_psd_ID38_ID0000039,None,compute,0,1715137353.0,,,1715137358.0,1715137379.0,1715137396.0,147372640.8,1715137379.0,1715137443.0,1715137431.0,1715137434.0,5851620.0,1715137443.0,1715137448.0,5.0,,21.0,64.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.1,803735455.0,28825.0,4766.0,33.0,20.1,4.7,16074709.1,2882.5
