,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716148419.0,,,1716148420.0,,,0.0,1716148424.0,1716148430.0,,,0.0,1716148430.0,1716148435.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716148419.0,,,1716148420.0,,,0.0,1716148424.0,1716148430.0,,,0.0,1716148430.0,1716148435.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148480.0,108086822.2,1716148459.0,1716148616.0,1716148602.0,1716148606.0,5379754.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,20.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.1,661355862.0,28825.0,4750.0,33.0,21.1,3.7,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148480.0,104637029.8,1716148459.0,1716148616.0,1716148602.0,1716148606.0,5485975.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,20.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.7,0,0,0.0,680270997.0,28825.0,4751.0,33.0,19.9,4.9,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148481.0,89228437.1,1716148459.0,1716148616.0,1716148602.0,1716148605.0,801.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,21.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148477.0,120140159.5,1716148459.0,1716148616.0,1716148602.0,1716148606.0,774.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,17.0,1379890267.0,4.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148480.0,96788318.6,1716148459.0,1716148616.0,1716148602.0,1716148605.0,7729.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,20.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-24-27,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148471.0,120290989.0,1716148459.0,1716148616.0,1716148603.0,1716148606.0,13300.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,11.0,1379880960.0,3.0,40344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_10,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148471.0,124254674.0,1716148459.0,1716148616.0,1716148602.0,1716148606.0,17520.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,11.0,1379880960.0,4.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.1,0,0,0.1,1690130362.0,2145400.0,274204.0,2328.0,9.7,2.6,12072359.7,15324.3
calculate_psd_ID38_ID0000039,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148477.0,145638322.6,1716148459.0,1716148616.0,1716148602.0,1716148606.0,5523792.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,17.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.0,830999592.0,30426777.0,4777.0,327.0,24.2,5.6,13849993.2,1521338.9
page_segplot_ID46_ID0000047,None,compute,0,1716148435.0,,,1716148441.0,1716148460.0,1716148476.0,127916928.6,1716148459.0,1716148616.0,1716148602.0,1716148606.0,17769.0,1716148616.0,1716148621.0,6.0,,18.0,157.0,5.0,16.0,1379890407.0,4.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.5,0,0,,,,,,,,,
