,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716305225.0,,,1716305226.0,,,0.0,1716305230.0,1716305236.0,,,0.0,1716305236.0,1716305241.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716305225.0,,,1716305226.0,,,0.0,1716305230.0,1716305236.0,,,0.0,1716305236.0,1716305241.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305283.0,130996302.6,1716305264.0,1716305326.0,1716305317.0,1716305319.0,6018863.0,1716305326.0,1716305331.0,5.0,,18.0,62.0,5.0,18.0,1485630519.0,2.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.1,661355856.0,28825.0,4752.0,33.0,19.8,5.1,13227117.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305281.0,148445758.3,1716305264.0,1716305326.0,1716305315.0,1716305318.0,5798727.0,1716305326.0,1716305331.0,5.0,,18.0,62.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.0,680270991.0,28825.0,4750.0,33.0,21.0,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305282.0,126211437.8,1716305264.0,1716305301.0,1716305290.0,1716305293.0,913.0,1716305301.0,1716305306.0,5.0,,18.0,37.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305290.0,71832228.4,1716305264.0,1716305311.0,1716305299.0,1716305301.0,877.0,1716305311.0,1716305316.0,5.0,,18.0,47.0,5.0,25.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305282.0,118949996.0,1716305264.0,1716305301.0,1716305291.0,1716305294.0,8863.0,1716305301.0,1716305306.0,5.0,,18.0,37.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305273.0,168407996.0,1716305264.0,1716305291.0,1716305279.0,1716305282.0,14271.0,1716305291.0,1716305296.0,5.0,,18.0,27.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305280.0,93994400.0,1716305264.0,1716305376.0,1716305363.0,1716305366.0,19517.0,1716305376.0,1716305381.0,5.0,,18.0,112.0,5.0,15.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,78.0,0,0,0.0,1753432610.0,2244369.0,284408.0,2456.0,11.6,3.1,11689550.7,14962.5
calculate_psd_ID38_ID0000039,None,compute,0,1716305241.0,,,1716305246.0,1716305265.0,1716305282.0,133244426.0,1716305264.0,1716305326.0,1716305317.0,1716305320.0,6078713.0,1716305326.0,1716305331.0,5.0,,18.0,62.0,5.0,17.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,803731338.0,28825.0,4752.0,33.0,20.8,4.1,16074626.8,2882.5
