,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716855016.0,,,1716855017.0,,,0.0,1716855021.0,1716855027.0,,,0.0,1716855027.0,1716855032.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716855016.0,,,1716855017.0,,,0.0,1716855021.0,1716855027.0,,,0.0,1716855027.0,1716855032.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855062.0,103530113.7,1716855041.0,1716855207.0,1716855196.0,1716855200.0,5753497.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,20.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.4,0,0,0.1,661355871.0,28825.0,4754.0,33.0,21.1,3.8,13227117.4,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855058.0,147867262.7,1716855041.0,1716855207.0,1716855196.0,1716855200.0,5718306.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,16.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,680272357.0,28825.0,4755.0,33.0,19.7,5.2,13605447.1,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855060.0,111455751.2,1716855041.0,1716855207.0,1716855196.0,1716855199.0,873.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855068.0,68388388.6,1716855041.0,1716855207.0,1716855196.0,1716855199.0,822.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,26.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855062.0,98714358.4,1716855041.0,1716855197.0,1716855184.0,1716855187.0,8047.0,1716855197.0,1716855202.0,5.0,,4.0,156.0,5.0,20.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855050.0,165526988.0,1716855041.0,1716855207.0,1716855196.0,1716855199.0,14089.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855054.0,116786328.0,1716855041.0,1716855197.0,1716855184.0,1716855187.0,17973.0,1716855197.0,1716855202.0,5.0,,4.0,156.0,5.0,12.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.1,0,0,0.0,1670221121.0,2102162.0,271046.0,2329.0,7.8,2.6,11930150.9,15015.4
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716855032.0,,,1716855037.0,1716855042.0,1716855060.0,127219266.5,1716855041.0,1716855207.0,1716855196.0,1716855200.0,5830081.0,1716855207.0,1716855212.0,5.0,,4.0,166.0,5.0,18.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.4,0,0,0.0,803736907.0,28825.0,4778.0,33.0,24.2,5.6,13395615.1,2882.5
