,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716023175.0,,,1716023176.0,,,0.0,1716023180.0,1716023186.0,,,0.0,1716023186.0,1716023191.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716023175.0,,,1716023176.0,,,0.0,1716023180.0,1716023186.0,,,0.0,1716023186.0,1716023191.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,137316146.1,1716023214.0,1716023276.0,1716023267.0,1716023270.0,6002411.0,1716023276.0,1716023281.0,5.0,,18.0,62.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,661358596.0,28825.0,4760.0,33.0,19.9,5.0,13227171.9,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,150613548.8,1716023214.0,1716023276.0,1716023267.0,1716023270.0,5801570.0,1716023276.0,1716023281.0,5.0,,18.0,62.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.5,0,0,0.0,680270998.0,28825.0,4754.0,33.0,19.6,5.2,13605420.0,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023237.0,88165434.6,1716023214.0,1716023256.0,1716023245.0,1716023248.0,921.0,1716023256.0,1716023261.0,5.0,,18.0,42.0,5.0,22.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,132367342.8,1716023214.0,1716023251.0,1716023241.0,1716023243.0,822.0,1716023251.0,1716023256.0,5.0,,18.0,37.0,5.0,17.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,124487926.3,1716023214.0,1716023251.0,1716023241.0,1716023244.0,8894.0,1716023251.0,1716023256.0,5.0,,18.0,37.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023226.0,127319484.0,1716023214.0,1716023246.0,1716023232.0,1716023235.0,14301.0,1716023246.0,1716023251.0,5.0,,18.0,32.0,5.0,11.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023224.0,167001774.0,1716023214.0,1716023316.0,1716023307.0,1716023310.0,17930.0,1716023316.0,1716023321.0,5.0,,18.0,102.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.9,0,0,0.0,1673318090.0,2187070.0,272695.0,2405.0,6.7,2.5,11155453.9,14580.5
calculate_psd_ID38_ID0000039,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023234.0,122380089.0,1716023214.0,1716023281.0,1716023270.0,1716023273.0,6155684.0,1716023281.0,1716023286.0,5.0,,18.0,67.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.0,830999581.0,30077972.0,4776.0,295.0,24.2,5.7,13849993.0,1503898.6
page_segplot_ID46_ID0000047,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,124897249.8,1716023214.0,1716023251.0,1716023242.0,1716023245.0,19761.0,1716023251.0,1716023256.0,5.0,,18.0,37.0,5.0,17.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.5,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716023191.0,,,1716023196.0,1716023215.0,1716023232.0,125352539.8,1716023214.0,1716023251.0,1716023240.0,1716023243.0,11340.0,1716023251.0,1716023256.0,5.0,,18.0,37.0,5.0,17.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716023251.0,,,1716023256.0,1716023258.0,1716023273.0,142627300.8,1716023257.0,1716023291.0,1716023281.0,1716023283.0,23046.0,1716023291.0,1716023296.0,5.0,,1.0,34.0,5.0,15.0,1379921306.0,2.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716023256.0,,,1716023261.0,1716023262.0,1716023277.0,143138923.6,1716023261.0,1716023296.0,1716023286.0,1716023288.0,8348.0,1716023296.0,1716023301.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,2.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716023256.0,,,1716023261.0,1716023262.0,1716023277.0,143100066.7,1716023261.0,1716023296.0,1716023285.0,1716023287.0,12062.0,1716023296.0,1716023301.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-40-43,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716023256.0,,,1716023261.0,1716023262.0,1716023277.0,138773905.1,1716023261.0,1716023296.0,1716023285.0,1716023288.0,12213.0,1716023296.0,1716023301.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716023286.0,,,1716023291.0,1716023292.0,1716023310.0,126333239.7,1716023292.0,1716023331.0,1716023320.0,1716023323.0,102477.0,1716023331.0,1716023336.0,5.0,,1.0,39.0,5.0,18.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86603142.0,259846.0,13211.0,40.0,3.4,1.5,8660314.2,25984.6
plot_range_ID42_ID0000043,None,compute,0,1716023286.0,,,1716023291.0,1716023292.0,1716023308.0,147412232.3,1716023292.0,1716023331.0,1716023318.0,1716023321.0,17746.0,1716023331.0,1716023336.0,5.0,,1.0,39.0,5.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1716023296.0,,,1716023301.0,1716023302.0,1716023318.0,147514470.2,1716023301.0,1716023341.0,1716023332.0,1716023335.0,18435.0,1716023341.0,1716023346.0,5.0,,0.0,40.0,5.0,16.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-20-23,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.1,0,0,0.1,85337179.0,28374.0,11290.0,26.0,3.6,1.3,8533717.9,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716023296.0,,,1716023301.0,1716023302.0,1716023318.0,147492129.4,1716023301.0,1716023341.0,1716023331.0,1716023334.0,17700.0,1716023341.0,1716023346.0,5.0,,0.0,40.0,5.0,16.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-32-35,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.8,0,0,0.0,86765697.0,28374.0,11475.0,26.0,3.5,1.4,8676569.7,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716023301.0,,,1716023306.0,1716023317.0,1716023333.0,150787363.4,1716023316.0,1716023462.0,1716023451.0,1716023454.0,1855945.0,1716023462.0,1716023467.0,5.0,,10.0,146.0,5.0,16.0,1485660878.0,3.0,5727538.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,112.6,0,0,0.1,660771408.0,28374.0,4984.0,26.0,104.2,5.7,3003506.4,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,None,compute,0,1716023301.0,,,1716023306.0,1716023317.0,1716023333.0,152701636.3,1716023316.0,1716023472.0,1716023463.0,1716023466.0,1756103.0,1716023472.0,1716023477.0,5.0,,10.0,156.0,5.0,16.0,1509389899.0,3.0,4943166.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,124.1,0,0,0.0,803127072.0,28374.0,4952.0,26.0,115.3,4.6,3346362.8,2837.4
