,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716591516.0,,,1716591517.0,,,0.0,1716591521.0,1716591527.0,,,0.0,1716591527.0,1716591532.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716591516.0,,,1716591517.0,,,0.0,1716591521.0,1716591527.0,,,0.0,1716591527.0,1716591532.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,hdd_5,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591569.0,79321975.1,1716591545.0,1716591837.0,1716591827.0,1716591830.0,10934.0,1716591837.0,1716591842.0,5.0,,8.0,292.0,5.0,23.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591565.0,105563986.8,1716591545.0,1716591837.0,1716591827.0,1716591830.0,17814.0,1716591837.0,1716591842.0,5.0,,8.0,292.0,5.0,19.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591566.0,112885657.7,1716591545.0,1716591862.0,1716591849.0,1716591852.0,5650532.0,1716591862.0,1716591867.0,5.0,,8.0,317.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.3,0,0,0.0,830999587.0,37725749.0,4779.0,1003.0,25.5,4.3,13849993.1,1886287.4
injections_ID123_ID0000132,None,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591556.0,147369993.0,1716591545.0,1716591857.0,1716591849.0,1716591852.0,13773.0,1716591857.0,1716591862.0,5.0,,8.0,312.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_5,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591554.0,173966569.0,1716591545.0,1716591837.0,1716591827.0,1716591830.0,17879.0,1716591837.0,1716591842.0,5.0,,8.0,292.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.7,0,0,0.1,1677359893.0,2144846.0,272829.0,2459.0,8.3,2.4,11981142.1,15320.3
page_segtable_ID45_ID0000048,None,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591564.0,117425302.3,1716591545.0,1716591857.0,1716591849.0,1716591852.0,800.0,1716591857.0,1716591862.0,5.0,,8.0,312.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,hdd_5,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591569.0,82036302.8,1716591545.0,1716591857.0,1716591849.0,1716591852.0,845.0,1716591857.0,1716591862.0,5.0,,8.0,312.0,5.0,23.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,hdd_5,compute,0,1716591532.0,,,1716591537.0,1716591546.0,1716591565.0,125810215.9,1716591546.0,1716591862.0,1716591849.0,1716591852.0,5587406.0,1716591862.0,1716591867.0,5.0,,9.0,316.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.0,0,0,0.0,1362546686.0,45008956.0,4990.0,1752.0,20.7,4.9,22709111.4,2250447.8
