,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715190679.0,,,1715190680.0,,,0.0,1715190684.0,1715190690.0,,,0.0,1715190690.0,1715190695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715190679.0,,,1715190680.0,,,0.0,1715190684.0,1715190690.0,,,0.0,1715190690.0,1715190695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190727.0,88591790.2,1715190704.0,1715190770.0,1715190760.0,1715190762.0,6096867.0,1715190770.0,1715190775.0,5.0,,4.0,66.0,5.0,23.0,1485630519.0,2.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.1,661355855.0,28825.0,4750.0,33.0,20.9,3.9,13227117.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190721.0,145966853.9,1715190703.0,1715190765.0,1715190754.0,1715190757.0,5469022.0,1715190765.0,1715190770.0,5.0,,3.0,62.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.0,0,0,0.0,680273728.0,28825.0,4759.0,33.0,20.9,3.9,13605474.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190720.0,131660236.0,1715190703.0,1715190740.0,1715190729.0,1715190732.0,919.0,1715190740.0,1715190745.0,5.0,,3.0,37.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190726.0,87259324.1,1715190703.0,1715190745.0,1715190734.0,1715190737.0,880.0,1715190745.0,1715190750.0,5.0,,3.0,42.0,5.0,22.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190725.0,92486283.1,1715190703.0,1715190745.0,1715190733.0,1715190735.0,8908.0,1715190745.0,1715190750.0,5.0,,3.0,42.0,5.0,21.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190713.0,148031760.0,1715190703.0,1715190730.0,1715190719.0,1715190722.0,14263.0,1715190730.0,1715190735.0,5.0,,3.0,27.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190714.0,145234699.0,1715190703.0,1715190805.0,1715190795.0,1715190798.0,19114.0,1715190805.0,1715190810.0,5.0,,3.0,102.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.0,0,0,0.0,1794377738.0,2315183.0,290931.0,2590.0,10.8,3.0,11962518.3,15434.6
calculate_psd_ID38_ID0000039,None,compute,0,1715190695.0,,,1715190700.0,1715190704.0,1715190721.0,150076748.8,1715190703.0,1715190765.0,1715190755.0,1715190758.0,6083631.0,1715190765.0,1715190770.0,5.0,,3.0,62.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,803729988.0,28825.0,4754.0,33.0,21.1,3.8,16074599.8,2882.5
