,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715226750.0,,,1715226751.0,,,0.0,1715226755.0,1715226761.0,,,0.0,1715226761.0,1715226766.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715226750.0,,,1715226751.0,,,0.0,1715226755.0,1715226761.0,,,0.0,1715226761.0,1715226766.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226809.0,119531924.7,1715226789.0,1715226856.0,1715226843.0,1715226846.0,5910746.0,1715226856.0,1715226861.0,5.0,,18.0,67.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,661357223.0,28825.0,4752.0,33.0,21.0,3.9,13227144.5,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226808.0,124345876.0,1715226789.0,1715226856.0,1715226844.0,1715226847.0,6003186.0,1715226856.0,1715226861.0,5.0,,18.0,67.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.8,0,0,0.0,680276547.0,28825.0,4771.0,33.0,24.2,5.7,11337942.4,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226814.0,76751252.2,1715226789.0,1715226831.0,1715226822.0,1715226825.0,922.0,1715226831.0,1715226836.0,5.0,,18.0,42.0,5.0,24.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226808.0,113461813.9,1715226789.0,1715226826.0,1715226816.0,1715226819.0,873.0,1715226826.0,1715226831.0,5.0,,18.0,37.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226807.0,121913830.1,1715226789.0,1715226826.0,1715226815.0,1715226818.0,8842.0,1715226826.0,1715226831.0,5.0,,18.0,37.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226798.0,176113867.0,1715226789.0,1715226816.0,1715226804.0,1715226807.0,14267.0,1715226816.0,1715226821.0,5.0,,18.0,27.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226800.0,146565004.0,1715226789.0,1715226891.0,1715226882.0,1715226885.0,17952.0,1715226891.0,1715226896.0,5.0,,18.0,102.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.6,0,0,0.0,1742570616.0,2188027.0,281803.0,2430.0,9.8,2.7,11617137.4,14586.8
calculate_psd_ID38_ID0000039,None,compute,0,1715226766.0,,,1715226771.0,1715226790.0,1715226807.0,147488245.8,1715226789.0,1715226856.0,1715226844.0,1715226847.0,6146025.0,1715226856.0,1715226861.0,5.0,,18.0,67.0,5.0,17.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,32.2,0,0,0.0,803735530.0,28825.0,4771.0,33.0,24.2,5.7,13395592.2,2882.5
