,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715245332.0,,,1715245333.0,,,0.0,1715245338.0,1715245348.0,,,0.0,1715245348.0,1715245353.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715245332.0,,,1715245333.0,,,0.0,1715245338.0,1715245348.0,,,0.0,1715245348.0,1715245353.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245379.0,125420052.4,1715245361.0,1715245398.0,1715245387.0,1715245390.0,19700.0,1715245398.0,1715245403.0,5.0,,3.0,37.0,5.0,17.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245381.0,118454445.8,1715245361.0,1715245428.0,1715245415.0,1715245418.0,6116415.0,1715245428.0,1715245433.0,5.0,,3.0,67.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,803735457.0,28825.0,4766.0,33.0,21.2,3.7,16074709.1,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245370.0,163876118.0,1715245361.0,1715245463.0,1715245451.0,1715245454.0,19000.0,1715245463.0,1715245468.0,5.0,,3.0,102.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.2,0,0,0.0,1787552719.0,2312680.0,289926.0,2535.0,9.4,2.8,11917018.1,15417.9
injections_ID123_ID0000132,None,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245374.0,111265825.0,1715245361.0,1715245393.0,1715245380.0,1715245383.0,14303.0,1715245393.0,1715245398.0,5.0,,3.0,32.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245378.0,135213518.0,1715245361.0,1715245398.0,1715245385.0,1715245388.0,11904.0,1715245398.0,1715245403.0,5.0,,3.0,37.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245379.0,118963957.3,1715245361.0,1715245398.0,1715245387.0,1715245390.0,869.0,1715245398.0,1715245403.0,5.0,,3.0,37.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245379.0,123459385.3,1715245361.0,1715245398.0,1715245387.0,1715245390.0,915.0,1715245398.0,1715245403.0,5.0,,3.0,37.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245380.0,121505852.9,1715245361.0,1715245423.0,1715245414.0,1715245417.0,5451489.0,1715245423.0,1715245428.0,5.0,,3.0,62.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.1,680271001.0,28825.0,4755.0,33.0,19.9,4.9,13605420.0,2882.5
calculate_psd_ID38_ID0000041,None,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245381.0,118751558.7,1715245361.0,1715245428.0,1715245415.0,1715245418.0,6034089.0,1715245428.0,1715245433.0,5.0,,3.0,67.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,661357213.0,28825.0,4757.0,33.0,19.6,5.2,13227144.3,2882.5
plot_segments_ID43_ID0000044,cpu_2,compute,0,1715245353.0,,,1715245358.0,1715245362.0,1715245379.0,124426433.1,1715245361.0,1715245398.0,1715245387.0,1715245390.0,8844.0,1715245398.0,1715245403.0,5.0,,3.0,37.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-12-15,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
