,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716625884.0,,,1716625885.0,,,0.0,1716625889.0,1716625895.0,,,0.0,1716625895.0,1716625900.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716625884.0,,,1716625885.0,,,0.0,1716625889.0,1716625895.0,,,0.0,1716625895.0,1716625900.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_5,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625946.0,122062826.4,1716625923.0,1716626240.0,1716626229.0,1716626232.0,5652700.0,1716626240.0,1716626245.0,5.0,,18.0,317.0,5.0,22.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,661357220.0,28825.0,4751.0,33.0,20.9,3.9,13227144.4,2882.5
calculate_psd_ID38_ID0000040,hdd_5,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625944.0,120550698.2,1716625923.0,1716626240.0,1716626229.0,1716626232.0,5710347.0,1716626240.0,1716626245.0,5.0,,18.0,317.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.1,680276457.0,28825.0,4763.0,33.0,21.0,3.8,13605529.1,2882.5
page_segtable_ID45_ID0000046,hdd_5,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625944.0,104554485.6,1716625923.0,1716626240.0,1716626229.0,1716626232.0,853.0,1716626240.0,1716626245.0,5.0,,18.0,317.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625941.0,123552815.5,1716625923.0,1716626215.0,1716626205.0,1716626208.0,781.0,1716626215.0,1716626220.0,5.0,,18.0,292.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625942.0,112617797.5,1716625923.0,1716626215.0,1716626205.0,1716626208.0,8007.0,1716626215.0,1716626220.0,5.0,,18.0,292.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_5,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625932.0,167843263.0,1716625923.0,1716626215.0,1716626205.0,1716626208.0,13325.0,1716626215.0,1716626220.0,5.0,,18.0,292.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625937.0,107712152.0,1716625923.0,1716626215.0,1716626205.0,1716626208.0,17679.0,1716626215.0,1716626220.0,5.0,,18.0,292.0,5.0,13.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.6,0,0,0.0,1635013960.0,2130372.0,267292.0,2365.0,6.2,2.5,11678671.1,15216.9
calculate_psd_ID38_ID0000039,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625945.0,103537324.4,1716625923.0,1716626240.0,1716626229.0,1716626232.0,5757577.0,1716626240.0,1716626245.0,5.0,,18.0,317.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-12-15,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.7,0,0,0.0,803729983.0,28825.0,4749.0,33.0,20.9,3.9,16074599.7,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625940.0,132641985.2,1716625923.0,1716626240.0,1716626229.0,1716626232.0,18411.0,1716626240.0,1716626245.0,5.0,,18.0,317.0,5.0,16.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716625900.0,,,1716625905.0,1716625924.0,1716625946.0,85477568.5,1716625923.0,1716626215.0,1716626205.0,1716626208.0,10827.0,1716626215.0,1716626220.0,5.0,,18.0,292.0,5.0,22.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716626220.0,,,1716626225.0,1716626227.0,1716626242.0,142229664.4,1716626226.0,1716626520.0,1716626507.0,1716626510.0,7465.0,1716626520.0,1716626525.0,5.0,,1.0,294.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.7,0,0,,,,,,,,,
splitbank_ID1_ID0000002,hdd_5,compute,0,1716626220.0,,,1716626225.0,1716626227.0,1716626246.0,143057404.9,1716626226.0,1716626520.0,1716626507.0,1716626510.0,10931.0,1716626520.0,1716626525.0,5.0,,1.0,294.0,5.0,19.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716626220.0,,,1716626225.0,1716626227.0,1716626242.0,142279115.2,1716626226.0,1716626520.0,1716626507.0,1716626510.0,10931.0,1716626520.0,1716626525.0,5.0,,1.0,294.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716626220.0,,,1716626225.0,1716626227.0,1716626242.0,141447479.2,1716626226.0,1716626520.0,1716626507.0,1716626510.0,20672.0,1716626520.0,1716626525.0,5.0,,1.0,294.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
plot_range_ID42_ID0000043,None,compute,0,1716626245.0,,,1716626250.0,1716626251.0,1716626268.0,126914850.3,1716626250.0,1716626556.0,1716626543.0,1716626546.0,17366.0,1716626556.0,1716626561.0,5.0,,0.0,306.0,5.0,17.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-12-15,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716626245.0,,,1716626250.0,,,0.0,1716626250.0,1716626260.0,1716626250.0,1716626254.0,52288.0,1716626260.0,1716626265.0,5.0,,0.0,10.0,5.0,,,4.0,210828.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,hdd_5,compute,0,1716626245.0,,,1716626250.0,1716626251.0,1716626273.0,139431111.4,1716626250.0,1716626556.0,1716626543.0,1716626546.0,99260.0,1716626556.0,1716626561.0,5.0,,0.0,306.0,5.0,22.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86738319.0,349640.0,13218.0,45.0,3.4,1.5,8673831.9,34964.0
register_condorpool_0_0,None,auxiliary,0,1716626265.0,,,1716626270.0,,,0.0,1716626270.0,1716626275.0,,,0.0,1716626275.0,1716626280.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/pegasus.3089036009153239735.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/injections_ID123_ID0000132.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/calculate_psd_ID38_ID0000041.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/page_segplot_ID46_ID0000047.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/calculate_psd_ID38_ID0000040.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/page_segtable_ID45_ID0000046.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/bank2hdf_ID0_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/plot_segments_ID43_ID0000044.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/calculate_psd_ID38_ID0000039.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/page_versioning_ID174_ID0000184.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/page_segtable_ID45_ID0000048.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0453/00/00/register_condorpool_0_0.in",3.1,0,0,,,,,,,,,
inspiral-BBH_INJECTIONS-L1_ID129_ID0000138,hdd_5,compute,0,1716626525.0,,,1716626531.0,1716626714.0,1716626729.0,152551897.8,1716626713.0,1716627147.0,1716627136.0,1716627139.0,316341.0,1716627147.0,1716627152.0,6.0,,182.0,434.0,5.0,15.0,1488876556.0,3.0,1002235.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inspiral-BBH_INJECTIONS-L1_ID129,/usr/local/bin/pycbc_inspiral,,179.3,0,0,0.1,679894236.0,28374.0,5348.0,26.0,169.0,5.9,1942555.0,2837.4
inspiral-BBH_INJECTIONS-V1_ID130_ID0000139,hdd_5,compute,0,1716626525.0,,,1716626531.0,1716626544.0,1716626562.0,128622724.2,1716626543.0,1716626892.0,1716626880.0,1716626883.0,336278.0,1716626892.0,1716626897.0,6.0,,12.0,349.0,5.0,18.0,1509453055.0,3.0,1027082.0,poseidon,condorpool,poseidon-worker-1-container-32-35,inspiral-BBH_INJECTIONS-V1_ID130,/usr/local/bin/pycbc_inspiral,,198.1,0,0,0.1,803339239.0,28374.0,5349.0,26.0,190.5,4.4,2059844.2,2837.4
inspiral-BBH_INJECTIONS-H1_ID128_ID0000137,None,compute,0,1716626525.0,,,1716626531.0,1716626544.0,1716626560.0,144218831.1,1716626543.0,1716627147.0,1716627136.0,1716627139.0,372477.0,1716627147.0,1716627152.0,6.0,,12.0,604.0,5.0,16.0,1485724034.0,3.0,1169561.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inspiral-BBH_INJECTIONS-H1_ID128,/usr/local/bin/pycbc_inspiral,,277.2,0,0,0.0,661057817.0,28374.0,5659.0,26.0,269.1,5.8,1201923.3,2837.4
inspiral-FULL_DATA-L1_ID4_ID0000005,None,compute,0,1716626525.0,,,1716626530.0,1716626532.0,1716626548.0,152168949.3,1716626531.0,1716627147.0,1716627136.0,1716627139.0,1669282.0,1716627147.0,1716627152.0,5.0,,1.0,616.0,5.0,16.0,1488813400.0,3.0,5319723.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,116.0,0,0,0.0,679673724.0,28374.0,4959.0,26.0,109.1,5.7,2955103.1,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716626525.0,,,1716626530.0,1716626532.0,1716626548.0,150343652.2,1716626531.0,1716627147.0,1716627136.0,1716627139.0,1788315.0,1716627147.0,1716627152.0,5.0,,1.0,616.0,5.0,16.0,1485660878.0,3.0,5728130.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,99.3,0,0,0.0,660737700.0,28374.0,4891.0,26.0,90.3,4.6,3477566.8,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716626525.0,,,1716626531.0,1716626544.0,1716626560.0,146843746.4,1716626543.0,1716627147.0,1716627136.0,1716627139.0,16131.0,1716627147.0,1716627152.0,6.0,,12.0,604.0,5.0,16.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.0,0,0,0.1,85378382.0,28374.0,11343.0,26.0,3.6,1.2,8537838.2,2837.4
optimal_snr_ID125_ID0000134,None,compute,0,1716626525.0,,,1716626531.0,1716626532.0,1716626549.0,133835252.8,1716626531.0,1716627147.0,1716627136.0,1716627139.0,16016.0,1716627147.0,1716627152.0,6.0,,0.0,616.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.9,0,0,0.1,87837522.0,28374.0,11580.0,26.0,3.6,1.2,8783752.2,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,hdd_5,compute,0,1716626525.0,,,1716626530.0,1716626532.0,1716626552.0,153761662.8,1716626531.0,1716627147.0,1716627136.0,1716627139.0,1561742.0,1716627147.0,1716627152.0,5.0,,1.0,616.0,5.0,20.0,1509389899.0,3.0,4942498.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,123.6,0,0,0.1,803125719.0,28374.0,4951.0,26.0,114.1,5.8,3346357.2,2837.4
stage_out_local_condorpool_1_0,None,transfer,0,1716626561.0,,,1716626566.0,,,0.0,1716626566.0,1716626576.0,1716626566.0,1716626570.0,104845.0,1716626576.0,1716626581.0,5.0,,0.0,10.0,5.0,,,4.0,422682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
