,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715329221.0,,,1715329222.0,,,0.0,1715329226.0,1715329232.0,,,0.0,1715329232.0,1715329237.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715329221.0,,,1715329222.0,,,0.0,1715329226.0,1715329232.0,,,0.0,1715329232.0,1715329237.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,cpu_3,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329272.0,97279140.3,1715329251.0,1715329292.0,1715329279.0,1715329282.0,12158.0,1715329292.0,1715329297.0,5.0,,9.0,41.0,5.0,20.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329269.0,123046143.4,1715329251.0,1715329287.0,1715329277.0,1715329280.0,19733.0,1715329287.0,1715329292.0,5.0,,9.0,36.0,5.0,17.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329274.0,95637471.0,1715329251.0,1715329322.0,1715329308.0,1715329311.0,6134139.0,1715329322.0,1715329327.0,5.0,,9.0,71.0,5.0,22.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.0,803731217.0,28825.0,4758.0,33.0,20.0,4.9,16074624.3,2882.5
injections_ID123_ID0000132,cpu_3,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329262.0,143380607.0,1715329251.0,1715329277.0,1715329268.0,1715329270.0,14327.0,1715329277.0,1715329282.0,5.0,,9.0,26.0,5.0,10.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329260.0,168675984.0,1715329251.0,1715329352.0,1715329341.0,1715329344.0,19005.0,1715329352.0,1715329357.0,5.0,,9.0,101.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.3,0,0,0.0,1733009602.0,2241597.0,280802.0,2426.0,7.2,2.6,11553397.3,14944.0
page_segtable_ID45_ID0000048,cpu_3,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329271.0,106012654.3,1715329251.0,1715329287.0,1715329279.0,1715329282.0,870.0,1715329287.0,1715329292.0,5.0,,9.0,36.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329272.0,100186328.3,1715329251.0,1715329292.0,1715329280.0,1715329282.0,919.0,1715329292.0,1715329297.0,5.0,,9.0,41.0,5.0,20.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715329237.0,,,1715329242.0,1715329252.0,1715329271.0,120487717.3,1715329251.0,1715329317.0,1715329305.0,1715329308.0,5407522.0,1715329317.0,1715329322.0,5.0,,9.0,66.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.0,680270858.0,28825.0,4755.0,33.0,21.2,3.7,13605417.2,2882.5
