,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716388201.0,,,1716388202.0,,,0.0,1716388206.0,1716388212.0,,,0.0,1716388212.0,1716388217.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716388201.0,,,1716388202.0,,,0.0,1716388206.0,1716388212.0,,,0.0,1716388212.0,1716388217.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388245.0,150463980.9,1716388228.0,1716388292.0,1716388279.0,1716388282.0,5587806.0,1716388292.0,1716388297.0,5.0,,6.0,64.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,661357230.0,28825.0,4755.0,33.0,21.0,3.9,13227144.6,2882.5
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388252.0,83167933.4,1716388228.0,1716388297.0,1716388286.0,1716388289.0,6081074.0,1716388297.0,1716388302.0,5.0,,6.0,69.0,5.0,24.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.0,680270992.0,28825.0,4755.0,33.0,21.1,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1716388217.0,,,1716388222.0,1716388229.0,1716388244.0,135982691.2,1716388228.0,1716388262.0,1716388253.0,1716388255.0,917.0,1716388262.0,1716388267.0,5.0,,6.0,34.0,5.0,15.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388244.0,135920854.8,1716388228.0,1716388262.0,1716388252.0,1716388255.0,874.0,1716388262.0,1716388267.0,5.0,,6.0,34.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_2,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388250.0,87328933.8,1716388228.0,1716388267.0,1716388258.0,1716388261.0,8867.0,1716388267.0,1716388272.0,5.0,,6.0,39.0,5.0,22.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388242.0,100566808.0,1716388228.0,1716388257.0,1716388248.0,1716388251.0,14298.0,1716388257.0,1716388262.0,5.0,,6.0,29.0,5.0,14.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_2,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388237.0,168073427.0,1716388228.0,1716388327.0,1716388317.0,1716388320.0,19026.0,1716388327.0,1716388332.0,5.0,,6.0,99.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.7,0,0,0.0,1644567498.0,2144572.0,267831.0,2324.0,7.7,2.4,11746910.7,15318.4
calculate_psd_ID38_ID0000039,None,compute,0,1716388217.0,,,1716388222.0,1716388228.0,1716388248.0,111347990.9,1716388228.0,1716388292.0,1716388282.0,1716388285.0,6139018.0,1716388292.0,1716388297.0,5.0,,6.0,64.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.0,803732723.0,28825.0,4755.0,33.0,20.8,4.0,16074654.5,2882.5
