,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715167017.0,,,1715167018.0,,,0.0,1715167022.0,1715167028.0,,,0.0,1715167028.0,1715167033.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715167017.0,,,1715167018.0,,,0.0,1715167022.0,1715167028.0,,,0.0,1715167028.0,1715167033.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715167033.0,,,1715167038.0,1715167053.0,1715167073.0,111518445.5,1715167053.0,1715167118.0,1715167107.0,1715167110.0,5601393.0,1715167118.0,1715167123.0,5.0,,15.0,65.0,5.0,20.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,661355850.0,28825.0,4749.0,33.0,20.9,4.0,13227117.0,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167074.0,109791001.5,1715167053.0,1715167118.0,1715167107.0,1715167110.0,6027760.0,1715167118.0,1715167123.0,5.0,,15.0,65.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.1,680270990.0,28825.0,4755.0,33.0,20.9,3.9,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715167033.0,,,1715167038.0,1715167053.0,1715167069.0,139636680.4,1715167053.0,1715167088.0,1715167078.0,1715167080.0,916.0,1715167088.0,1715167093.0,5.0,,15.0,35.0,5.0,16.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167073.0,106937559.3,1715167053.0,1715167093.0,1715167081.0,1715167084.0,871.0,1715167093.0,1715167098.0,5.0,,15.0,40.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167073.0,107490369.5,1715167053.0,1715167093.0,1715167081.0,1715167084.0,8786.0,1715167093.0,1715167098.0,5.0,,15.0,40.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715167033.0,,,1715167038.0,1715167053.0,1715167062.0,167732421.0,1715167053.0,1715167078.0,1715167068.0,1715167070.0,14299.0,1715167078.0,1715167083.0,5.0,,15.0,25.0,5.0,9.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167062.0,172651898.0,1715167053.0,1715167153.0,1715167144.0,1715167147.0,18896.0,1715167153.0,1715167158.0,5.0,,15.0,100.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.7,0,0,0.0,1705464204.0,2130950.0,275979.0,2391.0,7.5,2.4,11369761.4,14206.3
calculate_psd_ID38_ID0000039,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167071.0,137809810.4,1715167053.0,1715167118.0,1715167108.0,1715167111.0,6155402.0,1715167118.0,1715167123.0,5.0,,15.0,65.0,5.0,17.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.3,0,0,0.0,803735525.0,28825.0,4774.0,33.0,24.3,5.5,13395592.1,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1715167033.0,,,1715167038.0,1715167054.0,1715167070.0,134267025.2,1715167053.0,1715167088.0,1715167079.0,1715167081.0,19608.0,1715167088.0,1715167093.0,5.0,,15.0,35.0,5.0,16.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715167033.0,,,1715167038.0,1715167053.0,1715167071.0,111247943.7,1715167053.0,1715167088.0,1715167079.0,1715167082.0,12127.0,1715167088.0,1715167093.0,5.0,,15.0,35.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.2,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1715167083.0,,,1715167088.0,1715167089.0,1715167105.0,143026539.9,1715167089.0,1715167123.0,1715167113.0,1715167115.0,22933.0,1715167123.0,1715167128.0,5.0,,1.0,34.0,5.0,16.0,1379921306.0,2.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1715167093.0,,,1715167098.0,1715167099.0,1715167114.0,142926184.7,1715167098.0,1715167133.0,1715167122.0,1715167125.0,8287.0,1715167133.0,1715167138.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-20-23,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.6,0,0,,,,,,,,,
