,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716101647.0,,,1716101648.0,,,0.0,1716101652.0,1716101658.0,,,0.0,1716101658.0,1716101663.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716101647.0,,,1716101648.0,,,0.0,1716101652.0,1716101658.0,,,0.0,1716101658.0,1716101663.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101705.0,143541155.4,1716101688.0,1716101844.0,1716101831.0,1716101834.0,5330344.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,661357230.0,28825.0,4757.0,33.0,19.6,5.2,13227144.6,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101705.0,146382068.9,1716101688.0,1716101844.0,1716101831.0,1716101834.0,5313341.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.0,0,0,0.0,680270997.0,28825.0,4754.0,33.0,20.9,4.0,13605419.9,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101709.0,96209760.0,1716101688.0,1716101844.0,1716101831.0,1716101834.0,796.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101708.0,98782147.3,1716101688.0,1716101844.0,1716101831.0,1716101834.0,762.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101706.0,117387892.0,1716101688.0,1716101844.0,1716101831.0,1716101834.0,8075.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101697.0,159773006.0,1716101688.0,1716101844.0,1716101831.0,1716101834.0,13400.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101701.0,116469101.0,1716101688.0,1716101844.0,1716101831.0,1716101834.0,17852.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,12.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.8,0,0,0.1,1612955009.0,2087426.0,263399.0,2387.0,5.5,2.0,11521107.2,14910.2
calculate_psd_ID38_ID0000039,None,compute,0,1716101663.0,,,1716101668.0,1716101689.0,1716101706.0,141957623.6,1716101688.0,1716101844.0,1716101831.0,1716101834.0,5526098.0,1716101844.0,1716101849.0,5.0,,20.0,156.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.8,0,0,0.0,803729972.0,28825.0,4748.0,33.0,19.7,5.1,16074599.4,2882.5
