,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715331819.0,,,1715331820.0,,,0.0,1715331826.0,1715331836.0,,,0.0,1715331836.0,1715331841.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715331819.0,,,1715331820.0,,,0.0,1715331826.0,1715331836.0,,,0.0,1715331836.0,1715331841.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331873.0,113583055.6,1715331854.0,1715331891.0,1715331881.0,1715331884.0,19628.0,1715331891.0,1715331896.0,5.0,,8.0,37.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331874.0,115289585.0,1715331854.0,1715331921.0,1715331910.0,1715331913.0,5962584.0,1715331921.0,1715331926.0,5.0,,8.0,67.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.1,0,0,0.1,1609461919.0,45254459.0,4987.0,1708.0,20.9,4.7,26824365.3,2262723.0
page_versioning_ID174_ID0000184,None,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331868.0,109110164.0,1715331854.0,1715331961.0,1715331950.0,1715331953.0,17925.0,1715331961.0,1715331966.0,5.0,,8.0,107.0,5.0,13.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-12-15,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.9,0,0,0.0,1732793818.0,2215858.0,281187.0,2433.0,9.1,2.8,11551958.8,14772.4
injections_ID123_ID0000132,cpu_3,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331865.0,142837203.0,1715331854.0,1715331881.0,1715331870.0,1715331873.0,14342.0,1715331881.0,1715331886.0,5.0,,8.0,27.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,cpu_3,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331873.0,119454784.2,1715331854.0,1715331891.0,1715331880.0,1715331882.0,12197.0,1715331891.0,1715331896.0,5.0,,8.0,37.0,5.0,18.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_3,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331880.0,72594894.6,1715331854.0,1715331896.0,1715331888.0,1715331891.0,823.0,1715331896.0,1715331901.0,5.0,,8.0,42.0,5.0,25.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331872.0,128582481.8,1715331854.0,1715331891.0,1715331880.0,1715331882.0,919.0,1715331891.0,1715331896.0,5.0,,8.0,37.0,5.0,17.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715331841.0,,,1715331846.0,1715331855.0,1715331879.0,82010613.9,1715331854.0,1715331921.0,1715331913.0,1715331916.0,6043147.0,1715331921.0,1715331926.0,5.0,,8.0,67.0,5.0,24.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.1,680273738.0,28825.0,4756.0,33.0,19.8,5.0,13605474.8,2882.5
