,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716365802.0,,,1716365803.0,,,0.0,1716365808.0,1716365818.0,,,0.0,1716365818.0,1716365823.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716365802.0,,,1716365803.0,,,0.0,1716365809.0,1716365818.0,,,0.0,1716365818.0,1716365823.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365848.0,124751395.4,1716365829.0,1716365893.0,1716365881.0,1716365884.0,5459488.0,1716365893.0,1716365898.0,5.0,,1.0,64.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.9,0,0,0.1,661355862.0,28825.0,4750.0,33.0,21.0,3.9,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365847.0,147951512.3,1716365829.0,1716365893.0,1716365882.0,1716365884.0,6012379.0,1716365893.0,1716365898.0,5.0,,1.0,64.0,5.0,17.0,1488783041.0,2.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.0,680270991.0,28825.0,4750.0,33.0,20.1,4.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365849.0,101285550.0,1716365829.0,1716365868.0,1716365858.0,1716365861.0,915.0,1716365868.0,1716365873.0,5.0,,1.0,39.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365846.0,132884976.0,1716365829.0,1716365863.0,1716365855.0,1716365857.0,877.0,1716365863.0,1716365868.0,5.0,,1.0,34.0,5.0,16.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365846.0,139187971.8,1716365829.0,1716365863.0,1716365854.0,1716365857.0,8899.0,1716365863.0,1716365868.0,5.0,,1.0,34.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365842.0,119167057.0,1716365829.0,1716365858.0,1716365847.0,1716365850.0,14339.0,1716365858.0,1716365863.0,5.0,,1.0,29.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365841.0,131370198.0,1716365829.0,1716365933.0,1716365923.0,1716365926.0,19118.0,1716365933.0,1716365938.0,5.0,,1.0,104.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.1,0,0,0.0,1742399445.0,2244432.0,282457.0,2459.0,9.9,2.7,11615996.3,14962.9
calculate_psd_ID38_ID0000039,None,compute,0,1716365823.0,,,1716365828.0,1716365830.0,1716365847.0,144064707.3,1716365829.0,1716365893.0,1716365881.0,1716365884.0,5617988.0,1716365893.0,1716365898.0,5.0,,1.0,64.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.1,803729991.0,28825.0,4751.0,33.0,21.1,3.7,16074599.8,2882.5
