,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716483198.0,,,1716483199.0,,,0.0,1716483203.0,1716483209.0,,,0.0,1716483209.0,1716483214.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716483198.0,,,1716483199.0,,,0.0,1716483203.0,1716483209.0,,,0.0,1716483209.0,1716483214.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483256.0,141034058.8,1716483239.0,1716483299.0,1716483291.0,1716483293.0,6032386.0,1716483299.0,1716483304.0,5.0,,20.0,60.0,5.0,17.0,1485630519.0,2.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,661358607.0,28825.0,4760.0,33.0,19.8,5.1,13227172.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716483214.0,,,1716483219.0,1716483240.0,1716483256.0,150712420.6,1716483239.0,1716483299.0,1716483289.0,1716483292.0,5914115.0,1716483299.0,1716483304.0,5.0,,20.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.9,0,0,0.0,680272356.0,28825.0,4756.0,33.0,20.8,4.1,13605447.1,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483266.0,67332499.9,1716483239.0,1716483284.0,1716483274.0,1716483276.0,917.0,1716483284.0,1716483289.0,5.0,,20.0,45.0,5.0,27.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483255.0,140916809.4,1716483239.0,1716483274.0,1716483263.0,1716483266.0,821.0,1716483274.0,1716483279.0,5.0,,20.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483256.0,123419975.6,1716483239.0,1716483274.0,1716483264.0,1716483267.0,8960.0,1716483274.0,1716483279.0,5.0,,20.0,35.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483251.0,114328633.0,1716483239.0,1716483269.0,1716483257.0,1716483260.0,14440.0,1716483269.0,1716483274.0,5.0,,20.0,30.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483255.0,89077509.0,1716483239.0,1716483344.0,1716483335.0,1716483338.0,18185.0,1716483344.0,1716483349.0,5.0,,20.0,105.0,5.0,16.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.7,0,0,0.1,1665881933.0,2088248.0,269968.0,2277.0,8.9,2.5,11899156.7,14916.1
calculate_psd_ID38_ID0000039,None,compute,0,1716483214.0,,,1716483219.0,1716483239.0,1716483256.0,150572862.0,1716483239.0,1716483304.0,1716483292.0,1716483295.0,6134781.0,1716483304.0,1716483309.0,5.0,,20.0,65.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.7,0,0,0.0,830999589.0,28675789.0,4776.0,165.0,24.2,5.7,13849993.1,1433789.4
