,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715263947.0,,,1715263948.0,,,0.0,1715263952.0,1715263958.0,,,0.0,1715263958.0,1715263963.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715263947.0,,,1715263948.0,,,0.0,1715263952.0,1715263958.0,,,0.0,1715263958.0,1715263963.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715263963.0,,,1715263969.0,1715263975.0,1715263994.0,108765438.3,1715263974.0,1715264039.0,1715264029.0,1715264032.0,5761190.0,1715264039.0,1715264044.0,6.0,,5.0,65.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,661358589.0,28825.0,4760.0,33.0,19.6,5.2,13227171.8,2882.5
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1715263963.0,,,1715263969.0,1715263975.0,1715263996.0,96858254.1,1715263974.0,1715264039.0,1715264029.0,1715264032.0,5911019.0,1715264039.0,1715264044.0,6.0,,5.0,65.0,5.0,21.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.4,0,0,0.1,680270886.0,28825.0,4755.0,33.0,20.9,4.0,13605417.7,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715263963.0,,,1715263968.0,1715263975.0,1715263991.0,130855414.6,1715263974.0,1715264009.0,1715263999.0,1715264002.0,918.0,1715264009.0,1715264014.0,5.0,,6.0,35.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715263963.0,,,1715263968.0,1715263975.0,1715263994.0,99513005.7,1715263974.0,1715264014.0,1715264002.0,1715264005.0,871.0,1715264014.0,1715264019.0,5.0,,6.0,40.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_2,compute,0,1715263963.0,,,1715263968.0,1715263975.0,1715263991.0,136664146.0,1715263974.0,1715264009.0,1715263999.0,1715264002.0,8896.0,1715264009.0,1715264014.0,5.0,,6.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-12-15,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1715263963.0,,,1715263969.0,1715263975.0,1715263991.0,86094139.0,1715263974.0,1715264009.0,1715263997.0,1715264000.0,14349.0,1715264009.0,1715264014.0,6.0,,5.0,35.0,5.0,16.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715263963.0,,,1715263969.0,1715263975.0,1715263985.0,133171850.0,1715263974.0,1715264080.0,1715264066.0,1715264069.0,18710.0,1715264080.0,1715264085.0,6.0,,5.0,106.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.7,0,0,0.0,1811407495.0,2314954.0,293014.0,2578.0,11.4,3.0,12076050.0,15433.0
calculate_psd_ID38_ID0000039,None,compute,0,1715263963.0,,,1715263969.0,1715263975.0,1715263993.0,121518442.3,1715263974.0,1715264039.0,1715264029.0,1715264032.0,5982397.0,1715264039.0,1715264044.0,6.0,,5.0,65.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.1,0,0,0.0,830999594.0,43358486.0,4777.0,1525.0,24.4,5.5,13849993.2,2167924.3
