,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716860432.0,,,1716860433.0,,,0.0,1716860437.0,1716860443.0,,,0.0,1716860443.0,1716860448.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716860432.0,,,1716860433.0,,,0.0,1716860437.0,1716860443.0,,,0.0,1716860443.0,1716860448.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,hdd_10,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860481.0,122508042.6,1716860463.0,1716860618.0,1716860606.0,1716860609.0,17578.0,1716860618.0,1716860623.0,5.0,,10.0,155.0,5.0,17.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860489.0,79026925.7,1716860464.0,1716860633.0,1716860621.0,1716860624.0,5848108.0,1716860633.0,1716860638.0,5.0,,11.0,169.0,5.0,25.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.1,803729980.0,28825.0,4750.0,33.0,20.1,4.7,16074599.6,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860473.0,157175063.0,1716860463.0,1716860633.0,1716860621.0,1716860624.0,18554.0,1716860633.0,1716860638.0,5.0,,10.0,170.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.6,0,0,0.0,1655363402.0,2116437.0,269013.0,2299.0,9.2,2.9,11824024.3,15117.4
injections_ID123_ID0000132,hdd_10,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860472.0,170044720.0,1716860463.0,1716860633.0,1716860621.0,1716860624.0,14088.0,1716860633.0,1716860638.0,5.0,,10.0,170.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860481.0,129925301.2,1716860464.0,1716860633.0,1716860621.0,1716860624.0,11432.0,1716860633.0,1716860638.0,5.0,,11.0,169.0,5.0,17.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860482.0,112277723.2,1716860464.0,1716860618.0,1716860606.0,1716860609.0,783.0,1716860618.0,1716860623.0,5.0,,11.0,154.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860480.0,137891140.2,1716860463.0,1716860618.0,1716860606.0,1716860609.0,814.0,1716860618.0,1716860623.0,5.0,,10.0,155.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716860448.0,,,1716860453.0,1716860464.0,1716860485.0,100637320.9,1716860463.0,1716860633.0,1716860621.0,1716860624.0,5728589.0,1716860633.0,1716860638.0,5.0,,10.0,170.0,5.0,21.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.1,680270993.0,28825.0,4751.0,33.0,21.0,3.9,13605419.9,2882.5
