,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716129615.0,,,1716129616.0,,,0.0,1716129620.0,1716129626.0,,,0.0,1716129626.0,1716129631.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716129615.0,,,1716129616.0,,,0.0,1716129620.0,1716129626.0,,,0.0,1716129626.0,1716129631.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129655.0,144963569.6,1716129638.0,1716129802.0,1716129793.0,1716129796.0,5677363.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.0,661357226.0,28825.0,4756.0,33.0,20.9,4.0,13227144.5,2882.5
calculate_psd_ID38_ID0000040,hdd_10,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129655.0,139768386.2,1716129638.0,1716129802.0,1716129793.0,1716129796.0,5634468.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.9,0,0,0.0,680273736.0,28825.0,4755.0,33.0,19.8,5.1,13605474.7,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129664.0,70413208.8,1716129638.0,1716129802.0,1716129793.0,1716129796.0,852.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,25.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129655.0,137448881.6,1716129638.0,1716129792.0,1716129780.0,1716129783.0,785.0,1716129792.0,1716129797.0,5.0,,2.0,154.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129654.0,140485174.0,1716129638.0,1716129802.0,1716129793.0,1716129796.0,8253.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,15.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129647.0,176419163.0,1716129638.0,1716129792.0,1716129780.0,1716129783.0,13536.0,1716129792.0,1716129797.0,5.0,,2.0,154.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_10,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129648.0,153810912.0,1716129638.0,1716129802.0,1716129793.0,1716129796.0,18430.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.3,0,0,0.1,1757173689.0,2284100.0,284632.0,2508.0,8.4,2.1,11714491.3,15227.3
calculate_psd_ID38_ID0000039,None,compute,0,1716129631.0,,,1716129636.0,1716129639.0,1716129664.0,78429867.4,1716129638.0,1716129802.0,1716129793.0,1716129796.0,5751606.0,1716129802.0,1716129807.0,5.0,,2.0,164.0,5.0,25.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.5,0,0,0.0,831003695.0,31460082.0,4787.0,423.0,24.1,5.8,13850061.6,1573004.1
