,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716098084.0,,,1716098085.0,,,0.0,1716098089.0,1716098095.0,,,0.0,1716098095.0,1716098100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716098084.0,,,1716098085.0,,,0.0,1716098089.0,1716098095.0,,,0.0,1716098095.0,1716098100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098136.0,146013279.4,1716098119.0,1716098271.0,1716098262.0,1716098265.0,5389422.0,1716098271.0,1716098276.0,5.0,,14.0,152.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.4,0,0,0.0,661358605.0,28825.0,4761.0,33.0,20.8,4.1,13227172.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098142.0,92809250.4,1716098119.0,1716098186.0,1716098176.0,1716098179.0,5564443.0,1716098186.0,1716098191.0,5.0,,14.0,67.0,5.0,22.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.1,680275096.0,28825.0,4761.0,33.0,19.6,5.2,13605501.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098139.0,98197139.7,1716098119.0,1716098271.0,1716098262.0,1716098265.0,810.0,1716098271.0,1716098276.0,5.0,,14.0,152.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098139.0,101808283.2,1716098119.0,1716098156.0,1716098147.0,1716098150.0,873.0,1716098156.0,1716098161.0,5.0,,14.0,37.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098136.0,131259278.0,1716098119.0,1716098271.0,1716098262.0,1716098265.0,7877.0,1716098271.0,1716098276.0,5.0,,14.0,152.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098128.0,171542695.0,1716098119.0,1716098145.0,1716098133.0,1716098136.0,14221.0,1716098145.0,1716098150.0,5.0,,14.0,26.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098134.0,97085081.0,1716098119.0,1716098226.0,1716098214.0,1716098217.0,19066.0,1716098226.0,1716098231.0,5.0,,14.0,107.0,5.0,14.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.1,0,0,0.0,1686827348.0,2173268.0,274002.0,2337.0,9.3,2.8,12048766.8,15523.3
calculate_psd_ID38_ID0000039,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098136.0,149142952.9,1716098119.0,1716098271.0,1716098262.0,1716098265.0,5524526.0,1716098271.0,1716098276.0,5.0,,14.0,152.0,5.0,16.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,803729993.0,28825.0,4749.0,33.0,21.0,3.9,16074599.9,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098135.0,140844198.7,1716098119.0,1716098156.0,1716098144.0,1716098147.0,19784.0,1716098156.0,1716098161.0,5.0,,14.0,37.0,5.0,15.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716098100.0,,,1716098105.0,1716098120.0,1716098135.0,135212917.0,1716098119.0,1716098271.0,1716098262.0,1716098265.0,10833.0,1716098271.0,1716098276.0,5.0,,14.0,152.0,5.0,15.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716098150.0,,,1716098156.0,1716098157.0,1716098172.0,143402065.0,1716098156.0,1716098191.0,1716098179.0,1716098182.0,22928.0,1716098191.0,1716098196.0,6.0,,0.0,35.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-28-31,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.0,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1716098276.0,,,1716098281.0,1716098282.0,1716098299.0,129707375.6,1716098281.0,1716098321.0,1716098312.0,1716098315.0,18331.0,1716098321.0,1716098326.0,5.0,,0.0,40.0,5.0,17.0,1433527206.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-1-container-32-35,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.7,0,0,0.1,89478478.0,28374.0,11742.0,26.0,3.6,1.2,8947847.8,2837.4
plot_bank_ID2_ID0000003,None,compute,0,1716098276.0,,,1716098281.0,1716098282.0,1716098297.0,141258969.2,1716098281.0,1716098316.0,1716098306.0,1716098308.0,8320.0,1716098316.0,1716098321.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,2.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.7,0,0,,,,,,,,,
