,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715272719.0,,,1715272720.0,,,0.0,1715272724.0,1715272730.0,,,0.0,1715272730.0,1715272735.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715272719.0,,,1715272720.0,,,0.0,1715272724.0,1715272730.0,,,0.0,1715272730.0,1715272735.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715272735.0,,,1715272740.0,1715272761.0,1715272782.0,96866364.8,1715272760.0,1715272825.0,1715272816.0,1715272819.0,6027252.0,1715272825.0,1715272830.0,5.0,,20.0,65.0,5.0,21.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.0,661355852.0,28825.0,4751.0,33.0,19.6,5.3,13227117.0,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715272735.0,,,1715272740.0,1715272760.0,1715272779.0,115542074.3,1715272760.0,1715272825.0,1715272813.0,1715272816.0,5871713.0,1715272825.0,1715272830.0,5.0,,20.0,65.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.1,680273736.0,28825.0,4757.0,33.0,19.8,5.0,13605474.7,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1715272735.0,,,1715272740.0,1715272761.0,1715272778.0,118172039.4,1715272760.0,1715272795.0,1715272786.0,1715272789.0,921.0,1715272795.0,1715272800.0,5.0,,20.0,35.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715272735.0,,,1715272740.0,1715272761.0,1715272777.0,133296902.2,1715272760.0,1715272795.0,1715272785.0,1715272788.0,875.0,1715272795.0,1715272800.0,5.0,,20.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715272735.0,,,1715272740.0,1715272761.0,1715272778.0,113353448.4,1715272760.0,1715272795.0,1715272786.0,1715272789.0,8914.0,1715272795.0,1715272800.0,5.0,,20.0,35.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715272735.0,,,1715272740.0,1715272761.0,1715272768.0,175514204.0,1715272760.0,1715272785.0,1715272774.0,1715272777.0,14244.0,1715272785.0,1715272790.0,5.0,,20.0,25.0,5.0,7.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715272735.0,,,1715272740.0,1715272760.0,1715272769.0,164698881.0,1715272760.0,1715272860.0,1715272849.0,1715272852.0,18348.0,1715272860.0,1715272865.0,5.0,,20.0,100.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.8,0,0,0.0,1644771828.0,2088198.0,267172.0,2265.0,8.0,2.6,11748370.2,14915.7
calculate_psd_ID38_ID0000039,None,compute,0,1715272735.0,,,1715272740.0,1715272760.0,1715272779.0,127239520.9,1715272760.0,1715272825.0,1715272813.0,1715272816.0,6137826.0,1715272825.0,1715272830.0,5.0,,20.0,65.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.1,803735452.0,28825.0,4764.0,33.0,20.1,4.7,16074709.0,2882.5
