,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716346006.0,,,1716346007.0,,,0.0,1716346011.0,1716346017.0,,,0.0,1716346017.0,1716346022.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716346006.0,,,1716346007.0,,,0.0,1716346011.0,1716346017.0,,,0.0,1716346017.0,1716346022.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346069.0,96606650.1,1716346046.0,1716346112.0,1716346102.0,1716346105.0,6046044.0,1716346112.0,1716346117.0,5.0,,19.0,66.0,5.0,22.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.0,661358596.0,28825.0,4756.0,33.0,20.8,4.1,13227171.9,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346063.0,150884829.2,1716346046.0,1716346107.0,1716346097.0,1716346100.0,5849907.0,1716346107.0,1716346112.0,5.0,,19.0,61.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.7,0,0,0.0,680273735.0,28825.0,4760.0,33.0,19.9,4.9,13605474.7,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346063.0,128136451.4,1716346046.0,1716346082.0,1716346072.0,1716346075.0,860.0,1716346082.0,1716346087.0,5.0,,19.0,36.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346070.0,78242238.9,1716346046.0,1716346087.0,1716346078.0,1716346081.0,877.0,1716346087.0,1716346092.0,5.0,,19.0,41.0,5.0,23.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346067.0,95281356.6,1716346046.0,1716346087.0,1716346075.0,1716346078.0,8933.0,1716346087.0,1716346092.0,5.0,,19.0,41.0,5.0,20.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.6,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346055.0,182700433.0,1716346046.0,1716346072.0,1716346060.0,1716346063.0,14355.0,1716346072.0,1716346077.0,5.0,,19.0,26.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346055.0,172578243.0,1716346046.0,1716346147.0,1716346138.0,1716346141.0,17958.0,1716346147.0,1716346152.0,5.0,,19.0,101.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.7,0,0,0.0,1685332107.0,2158817.0,274072.0,2407.0,7.2,2.6,11235547.4,14392.1
calculate_psd_ID38_ID0000039,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346065.0,124831038.2,1716346046.0,1716346112.0,1716346101.0,1716346104.0,6126501.0,1716346112.0,1716346117.0,5.0,,19.0,66.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-12-15,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.5,0,0,0.0,830999594.0,32852643.0,4775.0,552.0,24.2,5.7,13849993.2,1642632.1
page_segplot_ID46_ID0000047,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346068.0,91260608.5,1716346046.0,1716346087.0,1716346077.0,1716346080.0,19790.0,1716346087.0,1716346092.0,5.0,,19.0,41.0,5.0,21.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716346022.0,,,1716346027.0,1716346047.0,1716346063.0,141773466.2,1716346046.0,1716346082.0,1716346070.0,1716346072.0,12208.0,1716346082.0,1716346087.0,5.0,,19.0,36.0,5.0,16.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716346077.0,,,1716346082.0,1716346083.0,1716346098.0,143003793.1,1716346082.0,1716346117.0,1716346106.0,1716346109.0,23075.0,1716346117.0,1716346122.0,5.0,,0.0,35.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716346087.0,,,1716346092.0,1716346094.0,1716346109.0,141747242.0,1716346093.0,1716346127.0,1716346117.0,1716346120.0,8361.0,1716346127.0,1716346132.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716346087.0,,,1716346092.0,1716346094.0,1716346109.0,142601293.9,1716346093.0,1716346127.0,1716346116.0,1716346119.0,12108.0,1716346127.0,1716346132.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716346087.0,,,1716346092.0,1716346094.0,1716346109.0,141391193.6,1716346093.0,1716346127.0,1716346116.0,1716346119.0,12189.0,1716346127.0,1716346132.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716346117.0,,,1716346122.0,1716346123.0,1716346139.0,146655089.0,1716346122.0,1716346162.0,1716346150.0,1716346153.0,103985.0,1716346162.0,1716346167.0,5.0,,0.0,40.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.3,0,0,0.0,86369006.0,63083.0,13053.0,34.0,3.4,1.5,8636900.6,6308.3
plot_range_ID42_ID0000043,None,compute,0,1716346117.0,,,1716346122.0,1716346123.0,1716346140.0,137897666.8,1716346122.0,1716346162.0,1716346149.0,1716346152.0,17615.0,1716346162.0,1716346167.0,5.0,,0.0,40.0,5.0,17.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-12-15,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1716346122.0,,,1716346127.0,1716346128.0,1716346145.0,133361521.7,1716346128.0,1716346167.0,1716346159.0,1716346161.0,18346.0,1716346167.0,1716346172.0,5.0,,1.0,39.0,5.0,17.0,1433527208.0,2.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-24-27,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.0,0,0,0.1,86751682.0,28374.0,11477.0,26.0,3.6,1.2,8675168.2,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716346122.0,,,1716346127.0,1716346128.0,1716346144.0,147134538.0,1716346128.0,1716346167.0,1716346158.0,1716346160.0,18242.0,1716346167.0,1716346172.0,5.0,,1.0,39.0,5.0,16.0,1433527208.0,2.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-32-35,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.8,0,0,0.0,86762938.0,28374.0,11473.0,26.0,3.5,1.4,8676293.8,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716346132.0,,,1716346137.0,1716346138.0,1716346155.0,150825793.3,1716346138.0,1716346283.0,1716346272.0,1716346275.0,2038825.0,1716346283.0,1716346288.0,5.0,,1.0,145.0,5.0,17.0,1485660878.0,3.0,5727470.0,poseidon,condorpool,poseidon-worker-1-container-36-39,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,112.4,0,0,0.1,660768564.0,28374.0,4976.0,26.0,104.2,5.7,3003493.5,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,None,compute,0,1716346132.0,,,1716346137.0,1716346138.0,1716346155.0,144112079.2,1716346138.0,1716346298.0,1716346288.0,1716346291.0,1695980.0,1716346298.0,1716346303.0,5.0,,1.0,160.0,5.0,17.0,1509389899.0,3.0,4941922.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,127.5,0,0,0.0,803162143.0,28374.0,5038.0,26.0,120.2,4.6,3212648.6,2837.4
