,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715318622.0,,,1715318623.0,,,0.0,1715318627.0,1715318633.0,,,0.0,1715318633.0,1715318638.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715318622.0,,,1715318623.0,,,0.0,1715318627.0,1715318633.0,,,0.0,1715318633.0,1715318638.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318698.0,52102213.1,1715318663.0,1715318744.0,1715318731.0,1715318734.0,5900248.0,1715318744.0,1715318749.0,5.0,,20.0,81.0,5.0,34.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.1,661357094.0,28825.0,4758.0,33.0,21.1,3.7,13227141.9,2882.5
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318681.0,126141565.1,1715318663.0,1715318728.0,1715318716.0,1715318719.0,6060040.0,1715318728.0,1715318734.0,5.0,,20.0,65.0,6.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.1,680272224.0,28825.0,4758.0,33.0,20.0,4.8,13605444.5,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318679.0,137808744.7,1715318663.0,1715318698.0,1715318688.0,1715318691.0,858.0,1715318698.0,1715318703.0,5.0,,20.0,35.0,5.0,15.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318679.0,138408415.9,1715318663.0,1715318698.0,1715318688.0,1715318691.0,864.0,1715318698.0,1715318703.0,5.0,,20.0,35.0,5.0,15.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318680.0,134221582.0,1715318663.0,1715318698.0,1715318688.0,1715318691.0,8272.0,1715318698.0,1715318703.0,5.0,,20.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318688.0,56649589.0,1715318663.0,1715318703.0,1715318694.0,1715318697.0,14772.0,1715318703.0,1715318708.0,5.0,,20.0,40.0,5.0,24.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318693.0,47187498.0,1715318663.0,1715318784.0,1715318775.0,1715318778.0,18054.0,1715318784.0,1715318789.0,5.0,,20.0,121.0,5.0,29.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.4,0,0,0.1,1749580309.0,2229906.0,283641.0,2517.0,9.5,2.4,11663868.7,14866.0
calculate_psd_ID38_ID0000039,None,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318680.0,149784855.7,1715318663.0,1715318723.0,1715318714.0,1715318718.0,5937718.0,1715318723.0,1715318728.0,5.0,,20.0,60.0,5.0,16.0,1509359540.0,4.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,803729868.0,28825.0,4752.0,33.0,20.9,4.0,16074597.4,2882.5
page_segplot_ID46_ID0000047,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318686.0,82367099.4,1715318663.0,1715318708.0,1715318695.0,1715318697.0,19801.0,1715318708.0,1715318713.0,5.0,,20.0,45.0,5.0,22.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,cpu_3,compute,0,1715318638.0,,,1715318643.0,1715318664.0,1715318680.0,131335554.2,1715318663.0,1715318698.0,1715318687.0,1715318690.0,11763.0,1715318698.0,1715318703.0,5.0,,20.0,35.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,cpu_3,compute,0,1715318703.0,,,1715318708.0,1715318709.0,1715318725.0,141767023.9,1715318708.0,1715318744.0,1715318733.0,1715318736.0,8360.0,1715318744.0,1715318749.0,5.0,,0.0,36.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,cpu_3,compute,0,1715318703.0,,,1715318708.0,1715318709.0,1715318725.0,142655444.6,1715318708.0,1715318744.0,1715318732.0,1715318735.0,12017.0,1715318744.0,1715318749.0,5.0,,0.0,36.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000002,cpu_3,compute,0,1715318703.0,,,1715318708.0,1715318709.0,1715318725.0,140426900.6,1715318708.0,1715318744.0,1715318732.0,1715318735.0,12107.0,1715318744.0,1715318749.0,5.0,,0.0,36.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-20-23,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1715318708.0,,,1715318713.0,1715318714.0,1715318730.0,142850830.2,1715318714.0,1715318749.0,1715318737.0,1715318740.0,22945.0,1715318749.0,1715318754.0,5.0,,1.0,35.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
inspiral-FULL_DATA-L1_ID4_ID0000005,cpu_3,compute,0,1715318749.0,,,1715318754.0,1715318755.0,1715318771.0,151992541.6,1715318754.0,1715318999.0,1715318986.0,1715318990.0,1704512.0,1715318999.0,1715319004.0,5.0,,0.0,245.0,5.0,16.0,1488813400.0,4.0,5320508.0,poseidon,condorpool,poseidon-worker-2-container-20-23,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,112.9,0,0,0.0,679743248.0,28374.0,5237.0,26.0,104.5,6.0,1657910.4,2837.4
plot_range_ID42_ID0000043,cpu_3,compute,0,1715318749.0,,,1715318754.0,1715318755.0,1715318771.0,146200419.8,1715318754.0,1715318789.0,1715318781.0,1715318783.0,17867.0,1715318789.0,1715318794.0,5.0,,0.0,35.0,5.0,16.0,1433464050.0,2.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
inspiral-FULL_DATA-H1_ID3_ID0000004,cpu_3,compute,0,1715318749.0,,,1715318754.0,1715318755.0,1715318772.0,142168469.4,1715318754.0,1715318974.0,1715318961.0,1715318965.0,1748106.0,1715318974.0,1715318979.0,5.0,,0.0,220.0,5.0,17.0,1485660878.0,4.0,5726570.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,100.1,0,0,0.1,660809092.0,28374.0,5162.0,26.0,92.3,5.7,1835580.8,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,cpu_3,compute,0,1715318749.0,,,1715318754.0,1715318755.0,1715318771.0,152605741.7,1715318754.0,1715319020.0,1715319007.0,1715319010.0,1581121.0,1715319020.0,1715319025.0,5.0,,0.0,266.0,5.0,16.0,1509389899.0,3.0,4942055.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,123.2,0,0,0.0,803221296.0,4968757.0,5312.0,1283.0,118.5,4.6,1746133.3,248437.9
plot_spectrum_ID41_ID0000042,None,compute,0,1715318749.0,,,1715318754.0,1715318755.0,1715318772.0,136682721.6,1715318754.0,1715318794.0,1715318783.0,1715318786.0,103645.0,1715318794.0,1715318799.0,5.0,,0.0,40.0,5.0,17.0,1433464050.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.8,0,0,0.0,86203329.0,63083.0,12892.0,34.0,3.2,1.6,8620332.9,6308.3
optimal_snr_ID125_ID0000134,None,compute,0,1715318754.0,,,1715318759.0,1715318760.0,1715318777.0,141387476.8,1715318759.0,1715318799.0,1715318790.0,1715318793.0,18223.0,1715318799.0,1715318804.0,5.0,,0.0,40.0,5.0,17.0,1433527206.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.5,0,0,0.1,92264350.0,28374.0,12076.0,26.0,3.7,1.2,9226435.0,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1715318754.0,,,1715318759.0,1715318775.0,1715318792.0,145909993.1,1715318775.0,1715318814.0,1715318805.0,1715318808.0,17682.0,1715318814.0,1715318819.0,5.0,,16.0,39.0,5.0,17.0,1433527206.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.3,0,0,0.1,95045947.0,28374.0,12394.0,26.0,3.6,1.2,9504594.7,2837.4
inspiral-BBH_INJECTIONS-H1_ID128_ID0000137,cpu_3,compute,0,1715318754.0,,,1715318759.0,1715318775.0,1715318794.0,146672316.6,1715318775.0,1715319235.0,1715319223.0,1715319226.0,418293.0,1715319235.0,1715319240.0,5.0,,16.0,460.0,5.0,19.0,1485724034.0,3.0,1169514.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inspiral-BBH_INJECTIONS-H1_ID128,/usr/local/bin/pycbc_inspiral,,281.2,0,0,0.0,661169079.0,28374.0,6097.0,26.0,273.1,4.7,787106.0,2837.4
inspiral-BBH_INJECTIONS-V1_ID130_ID0000139,cpu_3,compute,0,1715318754.0,,,1715318759.0,1715318775.0,1715318794.0,140557027.1,1715318775.0,1715319120.0,1715319107.0,1715319110.0,330856.0,1715319120.0,1715319125.0,5.0,,16.0,345.0,5.0,19.0,1509453055.0,3.0,1026971.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inspiral-BBH_INJECTIONS-V1_ID130,/usr/local/bin/pycbc_inspiral,,208.1,0,0,0.1,803455387.0,28374.0,5747.0,26.0,199.4,5.9,1317140.0,2837.4
inspiral-BBH_INJECTIONS-L1_ID129_ID0000138,cpu_3,compute,0,1715318754.0,,,1715318759.0,1715318775.0,1715318793.0,149153189.0,1715318774.0,1715319105.0,1715319096.0,1715319099.0,358589.0,1715319105.0,1715319110.0,5.0,,15.0,331.0,5.0,18.0,1488876556.0,3.0,1002114.0,poseidon,condorpool,poseidon-worker-2-container-20-23,inspiral-BBH_INJECTIONS-L1_ID129,/usr/local/bin/pycbc_inspiral,,189.9,0,0,0.0,679989044.0,28374.0,5722.0,26.0,183.8,4.2,1152523.8,2837.4
stage_out_local_condorpool_0_0,None,transfer,0,1715318789.0,,,1715318794.0,,,0.0,1715318795.0,1715318809.0,1715318795.0,1715318799.0,52363.0,1715318809.0,1715318814.0,5.0,,1.0,14.0,5.0,,,4.0,210832.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715318799.0,,,1715318804.0,,,0.0,1715318804.0,1715318814.0,1715318804.0,1715318808.0,104941.0,1715318814.0,1715318819.0,5.0,,0.0,10.0,5.0,,,4.0,422682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
