,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716303967.0,,,1716303968.0,,,0.0,1716303972.0,1716303978.0,,,0.0,1716303978.0,1716303983.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716303967.0,,,1716303968.0,,,0.0,1716303972.0,1716303978.0,,,0.0,1716303978.0,1716303983.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304016.0,132817896.6,1716303998.0,1716304063.0,1716304050.0,1716304053.0,6000985.0,1716304063.0,1716304068.0,5.0,,10.0,65.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,661355862.0,28825.0,4750.0,33.0,19.7,5.2,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304015.0,149806586.6,1716303998.0,1716304058.0,1716304049.0,1716304053.0,5558887.0,1716304058.0,1716304063.0,5.0,,10.0,60.0,5.0,16.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.0,680276462.0,28825.0,4761.0,33.0,19.7,5.1,13605529.2,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304019.0,91391403.0,1716303998.0,1716304038.0,1716304028.0,1716304030.0,918.0,1716304038.0,1716304043.0,5.0,,10.0,40.0,5.0,20.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304016.0,117595715.1,1716303998.0,1716304033.0,1716304024.0,1716304027.0,874.0,1716304033.0,1716304038.0,5.0,,10.0,35.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304015.0,123093245.3,1716303998.0,1716304033.0,1716304024.0,1716304026.0,8928.0,1716304033.0,1716304038.0,5.0,,10.0,35.0,5.0,16.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.1,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304008.0,142878883.0,1716303998.0,1716304023.0,1716304014.0,1716304017.0,14346.0,1716304023.0,1716304028.0,5.0,,10.0,25.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304016.0,79648803.0,1716303998.0,1716304108.0,1716304098.0,1716304101.0,19140.0,1716304108.0,1716304113.0,5.0,,10.0,110.0,5.0,17.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.6,0,0,0.0,1733133259.0,2244411.0,280661.0,2459.0,8.0,2.7,11554221.7,14962.7
calculate_psd_ID38_ID0000039,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304018.0,117695178.7,1716303998.0,1716304063.0,1716304053.0,1716304056.0,6173004.0,1716304063.0,1716304068.0,5.0,,10.0,65.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.9,0,0,0.0,803729981.0,28825.0,4752.0,33.0,21.0,3.9,16074599.6,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304014.0,141247152.0,1716303998.0,1716304033.0,1716304023.0,1716304025.0,19796.0,1716304033.0,1716304038.0,5.0,,10.0,35.0,5.0,15.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716303983.0,,,1716303988.0,1716303999.0,1716304017.0,105025829.5,1716303998.0,1716304038.0,1716304025.0,1716304028.0,12207.0,1716304038.0,1716304043.0,5.0,,10.0,40.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.2,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716304028.0,,,1716304033.0,1716304034.0,1716304049.0,141142584.8,1716304033.0,1716304068.0,1716304056.0,1716304059.0,22992.0,1716304068.0,1716304073.0,5.0,,0.0,35.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-24-27,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716304043.0,,,1716304048.0,1716304049.0,1716304065.0,140906638.1,1716304048.0,1716304083.0,1716304073.0,1716304075.0,8375.0,1716304083.0,1716304088.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,2.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716304043.0,,,1716304048.0,1716304049.0,1716304065.0,142017322.4,1716304048.0,1716304083.0,1716304072.0,1716304075.0,11765.0,1716304083.0,1716304088.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716304043.0,,,1716304048.0,1716304049.0,1716304065.0,139108125.0,1716304048.0,1716304083.0,1716304072.0,1716304075.0,11726.0,1716304083.0,1716304088.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716304068.0,,,1716304073.0,1716304074.0,1716304090.0,138762278.4,1716304073.0,1716304113.0,1716304101.0,1716304104.0,103721.0,1716304113.0,1716304118.0,5.0,,0.0,40.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.5,0,0,0.0,86200652.0,63083.0,12888.0,34.0,3.3,1.5,8620065.2,6308.3
plot_range_ID42_ID0000043,None,compute,0,1716304068.0,,,1716304073.0,1716304074.0,1716304090.0,146967061.8,1716304073.0,1716304108.0,1716304100.0,1716304103.0,18089.0,1716304108.0,1716304113.0,5.0,,0.0,35.0,5.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.3,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1716304073.0,,,1716304078.0,1716304079.0,1716304096.0,137707838.0,1716304078.0,1716304118.0,1716304109.0,1716304112.0,18295.0,1716304118.0,1716304123.0,5.0,,0.0,40.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-1-container-16-19,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.7,0,0,0.1,92249232.0,28374.0,12044.0,26.0,3.7,1.2,9224923.2,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716304073.0,,,1716304078.0,1716304079.0,1716304096.0,125942984.8,1716304078.0,1716304123.0,1716304110.0,1716304113.0,17240.0,1716304123.0,1716304128.0,5.0,,0.0,45.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-1-container-36-39,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.9,0,0,0.0,85352168.0,28374.0,11286.0,26.0,3.4,1.5,8535216.8,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716304088.0,,,1716304093.0,1716304094.0,1716304110.0,149115273.3,1716304093.0,1716304228.0,1716304217.0,1716304220.0,1866297.0,1716304228.0,1716304233.0,5.0,,0.0,135.0,5.0,16.0,1485660878.0,3.0,5726163.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,101.3,0,0,0.1,660739068.0,28374.0,4900.0,26.0,94.4,5.5,3303695.3,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,None,compute,0,1716304088.0,,,1716304093.0,1716304094.0,1716304110.0,152844753.1,1716304093.0,1716304253.0,1716304239.0,1716304242.0,1750727.0,1716304253.0,1716304258.0,5.0,,0.0,160.0,5.0,16.0,1509389899.0,3.0,4938631.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,123.5,0,0,0.0,803128308.0,28374.0,4955.0,26.0,115.2,4.6,3346367.9,2837.4
inspiral-FULL_DATA-L1_ID4_ID0000005,None,compute,0,1716304088.0,,,1716304093.0,1716304094.0,1716304110.0,150843772.7,1716304093.0,1716304243.0,1716304231.0,1716304234.0,1829809.0,1716304243.0,1716304248.0,5.0,,0.0,150.0,5.0,16.0,1488813400.0,3.0,5319181.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,115.0,0,0,0.0,679664211.0,5345864.0,4938.0,1280.0,109.0,5.9,2955061.8,267293.2
