,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716446903.0,,,1716446904.0,,,0.0,1716446908.0,1716446914.0,,,0.0,1716446914.0,1716446919.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716446903.0,,,1716446904.0,,,0.0,1716446908.0,1716446914.0,,,0.0,1716446914.0,1716446919.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_3,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446956.0,119927753.8,1716446936.0,1716446999.0,1716446989.0,1716446992.0,6074568.0,1716446999.0,1716447004.0,5.0,,12.0,63.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.1,661357107.0,28825.0,4758.0,33.0,21.0,3.9,13227142.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446953.0,148664746.0,1716446936.0,1716446999.0,1716446988.0,1716446991.0,5578537.0,1716446999.0,1716447004.0,5.0,,12.0,63.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,680273733.0,28825.0,4761.0,33.0,19.9,4.9,13605474.7,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446953.0,135372698.4,1716446936.0,1716446974.0,1716446961.0,1716446964.0,921.0,1716446974.0,1716446979.0,5.0,,12.0,38.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446953.0,130707851.0,1716446936.0,1716446974.0,1716446962.0,1716446964.0,870.0,1716446974.0,1716446979.0,5.0,,12.0,38.0,5.0,16.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_3,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446953.0,137668880.6,1716446936.0,1716446974.0,1716446961.0,1716446964.0,8906.0,1716446974.0,1716446979.0,5.0,,12.0,38.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446947.0,139519946.0,1716446936.0,1716446964.0,1716446953.0,1716446956.0,14272.0,1716446964.0,1716446969.0,5.0,,12.0,28.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_3,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446950.0,112747398.0,1716446936.0,1716447039.0,1716447030.0,1716447033.0,19007.0,1716447039.0,1716447044.0,5.0,,12.0,103.0,5.0,13.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.7,0,0,0.0,1630655831.0,2101855.0,265314.0,2352.0,7.4,2.1,11647541.7,15013.2
calculate_psd_ID38_ID0000039,None,compute,0,1716446919.0,,,1716446924.0,1716446937.0,1716446958.0,103340670.6,1716446936.0,1716447004.0,1716446992.0,1716446995.0,6169066.0,1716447004.0,1716447009.0,5.0,,12.0,68.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,803729984.0,28825.0,4754.0,33.0,21.0,3.8,16074599.7,2882.5
