,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715282683.0,,,1715282684.0,,,0.0,1715282688.0,1715282694.0,,,0.0,1715282694.0,1715282699.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715282683.0,,,1715282684.0,,,0.0,1715282688.0,1715282694.0,,,0.0,1715282694.0,1715282699.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282741.0,114422435.1,1715282723.0,1715282759.0,1715282748.0,1715282751.0,11348.0,1715282759.0,1715282764.0,5.0,,19.0,36.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282741.0,115598428.3,1715282723.0,1715282759.0,1715282750.0,1715282752.0,19754.0,1715282759.0,1715282764.0,5.0,,19.0,36.0,5.0,18.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282751.0,69668978.7,1715282723.0,1715282794.0,1715282785.0,1715282788.0,6109282.0,1715282794.0,1715282799.0,5.0,,19.0,71.0,5.0,28.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.7,0,0,0.0,803731346.0,28825.0,4755.0,33.0,20.9,3.9,16074626.9,2882.5
injections_ID123_ID0000132,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282732.0,161633515.0,1715282722.0,1715282749.0,1715282738.0,1715282741.0,14072.0,1715282749.0,1715282754.0,5.0,,18.0,27.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282737.0,103985572.0,1715282722.0,1715282830.0,1715282818.0,1715282821.0,17531.0,1715282830.0,1715282835.0,5.0,,18.0,108.0,5.0,14.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.4,0,0,0.1,1767107601.0,2216065.0,286059.0,2434.0,9.9,2.7,11780717.3,14773.8
page_segtable_ID45_ID0000048,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282740.0,132664303.8,1715282722.0,1715282759.0,1715282748.0,1715282751.0,809.0,1715282759.0,1715282764.0,5.0,,18.0,37.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282741.0,118765793.0,1715282723.0,1715282759.0,1715282749.0,1715282752.0,916.0,1715282759.0,1715282764.0,5.0,,19.0,36.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715282699.0,,,1715282704.0,1715282723.0,1715282755.0,57480538.2,1715282722.0,1715282799.0,1715282788.0,1715282791.0,6059966.0,1715282799.0,1715282804.0,5.0,,18.0,77.0,5.0,32.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-12-15,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.1,680272224.0,28825.0,4758.0,33.0,21.0,3.9,13605444.5,2882.5
