,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716391873.0,,,1716391874.0,,,0.0,1716391879.0,1716391889.0,,,0.0,1716391889.0,1716391894.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716391873.0,,,1716391874.0,,,0.0,1716391879.0,1716391889.0,,,0.0,1716391889.0,1716391894.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391927.0,70024709.9,1716391901.0,1716391944.0,1716391936.0,1716391938.0,19918.0,1716391944.0,1716391949.0,5.0,,2.0,43.0,5.0,25.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391922.0,105426269.5,1716391901.0,1716391969.0,1716391957.0,1716391960.0,6215220.0,1716391969.0,1716391974.0,5.0,,2.0,68.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.8,0,0,0.0,803729983.0,28825.0,4755.0,33.0,21.3,3.6,16074599.7,2882.5
page_versioning_ID174_ID0000184,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391918.0,86794382.0,1716391901.0,1716392009.0,1716391998.0,1716392001.0,19222.0,1716392009.0,1716392014.0,5.0,,2.0,108.0,5.0,16.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.2,0,0,0.0,1667836292.0,2159258.0,272148.0,2397.0,8.8,2.5,11913116.4,15423.3
injections_ID123_ID0000132,None,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391915.0,109565552.0,1716391901.0,1716391929.0,1716391920.0,1716391923.0,14315.0,1716391929.0,1716391934.0,5.0,,2.0,28.0,5.0,13.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391918.0,141951164.7,1716391901.0,1716391934.0,1716391925.0,1716391928.0,12202.0,1716391934.0,1716391939.0,5.0,,2.0,33.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391921.0,106123519.2,1716391901.0,1716391939.0,1716391930.0,1716391932.0,880.0,1716391939.0,1716391944.0,5.0,,2.0,38.0,5.0,19.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391923.0,89681715.1,1716391901.0,1716391944.0,1716391932.0,1716391934.0,926.0,1716391944.0,1716391949.0,5.0,,2.0,43.0,5.0,21.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391921.0,118727632.5,1716391901.0,1716391969.0,1716391955.0,1716391958.0,6023286.0,1716391969.0,1716391974.0,5.0,,2.0,68.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.1,680270995.0,28825.0,4755.0,33.0,20.0,4.9,13605419.9,2882.5
calculate_psd_ID38_ID0000041,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391918.0,150152922.0,1716391901.0,1716391964.0,1716391951.0,1716391954.0,5563564.0,1716391964.0,1716391969.0,5.0,,2.0,63.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.0,661355866.0,28825.0,4755.0,33.0,21.2,3.7,13227117.3,2882.5
plot_segments_ID43_ID0000044,cpu_2,compute,0,1716391894.0,,,1716391899.0,1716391902.0,1716391923.0,89912550.2,1716391901.0,1716391939.0,1716391931.0,1716391934.0,8938.0,1716391939.0,1716391944.0,5.0,,2.0,38.0,5.0,21.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-2-container-16-19,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.6,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,cpu_2,compute,0,1716391934.0,,,1716391939.0,1716391940.0,1716391956.0,142292753.6,1716391940.0,1716391974.0,1716391963.0,1716391966.0,23143.0,1716391974.0,1716391979.0,5.0,,1.0,34.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716391939.0,,,1716391944.0,1716391946.0,1716391961.0,141385185.7,1716391945.0,1716391979.0,1716391968.0,1716391971.0,12170.0,1716391979.0,1716391984.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-20-23,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
splitbank_ID1_ID0000131,cpu_2,compute,0,1716391939.0,,,1716391944.0,1716391946.0,1716391961.0,141067934.8,1716391945.0,1716391979.0,1716391968.0,1716391971.0,12198.0,1716391979.0,1716391984.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-16-19,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.8,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,cpu_2,compute,0,1716391939.0,,,1716391944.0,1716391946.0,1716391961.0,140538922.3,1716391945.0,1716391979.0,1716391969.0,1716391972.0,8366.0,1716391979.0,1716391984.0,5.0,,1.0,34.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.7,0,0,,,,,,,,,
plot_range_ID42_ID0000043,cpu_2,compute,0,1716391974.0,,,1716391979.0,1716391981.0,1716391997.0,143426424.2,1716391980.0,1716392019.0,1716392006.0,1716392009.0,18175.0,1716392019.0,1716392024.0,5.0,,1.0,39.0,5.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,cpu_2,compute,0,1716391974.0,,,1716391979.0,1716391981.0,1716391997.0,143513742.0,1716391980.0,1716392019.0,1716392008.0,1716392011.0,104284.0,1716392019.0,1716392024.0,5.0,,1.0,39.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.4,0,0,0.0,86211675.0,63083.0,12917.0,34.0,3.3,1.4,8621167.5,6308.3
