,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715893228.0,,,1715893229.0,,,0.0,1715893233.0,1715893239.0,,,0.0,1715893239.0,1715893244.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715893228.0,,,1715893229.0,,,0.0,1715893233.0,1715893239.0,,,0.0,1715893239.0,1715893244.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893282.0,144423588.2,1715893261.0,1715893580.0,1715893566.0,1715893570.0,5407887.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,20.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.7,0,0,0.1,661358498.0,28825.0,4758.0,33.0,19.8,5.0,13227170.0,2882.5
calculate_psd_ID38_ID0000040,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893280.0,120015622.0,1715893261.0,1715893580.0,1715893566.0,1715893570.0,5331457.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,18.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.4,0,0,0.1,680270994.0,28825.0,4752.0,33.0,20.1,4.8,13605419.9,2882.5
page_segtable_ID45_ID0000046,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893282.0,134442284.8,1715893261.0,1715893580.0,1715893571.0,1715893574.0,899.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893281.0,108027619.8,1715893261.0,1715893580.0,1715893566.0,1715893569.0,773.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893278.0,140535696.0,1715893261.0,1715893580.0,1715893566.0,1715893569.0,7766.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893271.0,144395446.0,1715893261.0,1715893580.0,1715893571.0,1715893574.0,14619.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893272.0,137544826.0,1715893261.0,1715893580.0,1715893571.0,1715893574.0,19291.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.8,0,0,0.1,1661573481.0,2102012.0,269458.0,2341.0,8.4,2.3,11868382.0,15014.4
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1715893244.0,,,1715893249.0,1715893262.0,1715893284.0,91343821.3,1715893261.0,1715893580.0,1715893571.0,1715893574.0,6032955.0,1715893580.0,1715893585.0,5.0,,12.0,319.0,5.0,22.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.1,803729978.0,28825.0,4752.0,33.0,21.0,3.8,16074599.6,2882.5
