,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716367029.0,,,1716367030.0,,,0.0,1716367034.0,1716367040.0,,,0.0,1716367040.0,1716367045.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716367029.0,,,1716367030.0,,,0.0,1716367034.0,1716367040.0,,,0.0,1716367040.0,1716367045.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367075.0,115310903.8,1716367056.0,1716367120.0,1716367108.0,1716367111.0,5513904.0,1716367120.0,1716367125.0,5.0,,6.0,64.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.1,0,0,0.1,661355867.0,28825.0,4752.0,33.0,20.9,3.9,13227117.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367075.0,116247533.2,1716367056.0,1716367120.0,1716367110.0,1716367113.0,5977399.0,1716367120.0,1716367125.0,5.0,,6.0,64.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,680270981.0,28825.0,4751.0,33.0,19.6,5.2,13605419.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367073.0,135375903.8,1716367056.0,1716367095.0,1716367081.0,1716367084.0,841.0,1716367095.0,1716367100.0,5.0,,6.0,39.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367073.0,137622572.8,1716367056.0,1716367095.0,1716367081.0,1716367084.0,871.0,1716367095.0,1716367100.0,5.0,,6.0,39.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367073.0,127228318.6,1716367056.0,1716367095.0,1716367082.0,1716367084.0,8819.0,1716367095.0,1716367100.0,5.0,,6.0,39.0,5.0,16.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367070.0,105171779.0,1716367056.0,1716367085.0,1716367076.0,1716367078.0,14359.0,1716367085.0,1716367090.0,5.0,,6.0,29.0,5.0,13.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367065.0,173711068.0,1716367056.0,1716367155.0,1716367145.0,1716367148.0,18791.0,1716367155.0,1716367160.0,5.0,,6.0,99.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.0,0,0,0.1,1625069204.0,2059881.0,263816.0,2252.0,7.1,2.2,11607637.2,14713.4
calculate_psd_ID38_ID0000039,None,compute,0,1716367045.0,,,1716367050.0,1716367057.0,1716367075.0,121119102.7,1716367056.0,1716367120.0,1716367111.0,1716367114.0,6083362.0,1716367120.0,1716367125.0,5.0,,6.0,64.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.4,0,0,0.0,830999590.0,34983063.0,4779.0,749.0,24.1,5.8,13849993.2,1749153.1
