,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716763258.0,,,1716763259.0,,,0.0,1716763263.0,1716763269.0,,,0.0,1716763269.0,1716763274.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716763258.0,,,1716763259.0,,,0.0,1716763263.0,1716763269.0,,,0.0,1716763269.0,1716763274.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763319.0,91905327.7,1716763297.0,1716763339.0,1716763327.0,1716763330.0,18705.0,1716763339.0,1716763344.0,5.0,,18.0,42.0,5.0,21.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763318.0,107429023.6,1716763297.0,1716763364.0,1716763355.0,1716763358.0,6167738.0,1716763364.0,1716763369.0,5.0,,18.0,67.0,5.0,20.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.3,0,0,0.1,803738289.0,28825.0,4778.0,33.0,24.4,5.4,13395638.1,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763307.0,159348366.0,1716763297.0,1716763399.0,1716763388.0,1716763391.0,18011.0,1716763399.0,1716763404.0,5.0,,18.0,102.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.2,0,0,0.0,1781676165.0,2244557.0,287645.0,2476.0,10.2,2.8,11877841.1,14963.7
injections_ID123_ID0000132,hdd_10,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763308.0,138666185.0,1716763297.0,1716763449.0,1716763441.0,1716763444.0,14166.0,1716763449.0,1716763454.0,5.0,,18.0,152.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763314.0,130898808.2,1716763297.0,1716763449.0,1716763441.0,1716763444.0,11552.0,1716763449.0,1716763454.0,5.0,,18.0,152.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763314.0,135363723.6,1716763297.0,1716763449.0,1716763441.0,1716763444.0,831.0,1716763449.0,1716763454.0,5.0,,18.0,152.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763318.0,97654882.5,1716763297.0,1716763449.0,1716763441.0,1716763444.0,876.0,1716763449.0,1716763454.0,5.0,,18.0,152.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716763274.0,,,1716763279.0,1716763298.0,1716763317.0,120617587.7,1716763297.0,1716763359.0,1716763350.0,1716763353.0,5902808.0,1716763359.0,1716763364.0,5.0,,18.0,62.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.4,0,0,0.0,680272364.0,28825.0,4757.0,33.0,20.8,4.0,13605447.3,2882.5
