,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715277762.0,,,1715277763.0,,,0.0,1715277767.0,1715277773.0,,,0.0,1715277773.0,1715277778.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715277762.0,,,1715277763.0,,,0.0,1715277767.0,1715277773.0,,,0.0,1715277773.0,1715277778.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277804.0,143304336.8,1715277787.0,1715277848.0,1715277837.0,1715277841.0,5550226.0,1715277848.0,1715277853.0,5.0,,4.0,61.0,5.0,17.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.0,661358596.0,28825.0,4760.0,33.0,21.1,3.8,13227171.9,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277808.0,100145059.7,1715277787.0,1715277853.0,1715277843.0,1715277846.0,6016443.0,1715277853.0,1715277858.0,5.0,,4.0,66.0,5.0,21.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,680272346.0,28825.0,4756.0,33.0,19.8,5.0,13605446.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277803.0,136113486.4,1715277787.0,1715277823.0,1715277812.0,1715277814.0,918.0,1715277823.0,1715277828.0,5.0,,4.0,36.0,5.0,16.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277804.0,136955490.4,1715277787.0,1715277823.0,1715277812.0,1715277815.0,870.0,1715277823.0,1715277828.0,5.0,,4.0,36.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277804.0,125182530.8,1715277787.0,1715277823.0,1715277812.0,1715277815.0,8858.0,1715277823.0,1715277828.0,5.0,,4.0,36.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277797.0,147696202.0,1715277787.0,1715277813.0,1715277803.0,1715277805.0,14284.0,1715277813.0,1715277818.0,5.0,,4.0,26.0,5.0,10.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277798.0,130909800.0,1715277787.0,1715277889.0,1715277878.0,1715277881.0,19081.0,1715277889.0,1715277894.0,5.0,,4.0,102.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.6,0,0,0.0,1638543699.0,2088181.0,265819.0,2261.0,7.5,2.4,11703883.6,14915.6
calculate_psd_ID38_ID0000039,None,compute,0,1715277778.0,,,1715277783.0,1715277787.0,1715277804.0,146648853.6,1715277787.0,1715277853.0,1715277841.0,1715277844.0,6101513.0,1715277853.0,1715277858.0,5.0,,4.0,66.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.4,0,0,0.0,803738277.0,28825.0,4777.0,33.0,24.2,5.6,13395637.9,2882.5
