,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715339791.0,,,1715339792.0,,,0.0,1715339797.0,1715339807.0,,,0.0,1715339807.0,1715339812.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715339791.0,,,1715339792.0,,,0.0,1715339797.0,1715339807.0,,,0.0,1715339807.0,1715339812.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339852.0,141827124.4,1715339834.0,1715339897.0,1715339886.0,1715339889.0,5871189.0,1715339897.0,1715339902.0,5.0,,17.0,63.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.0,661358596.0,28825.0,4759.0,33.0,19.8,5.1,13227171.9,2882.5
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339854.0,111724089.8,1715339834.0,1715339897.0,1715339887.0,1715339890.0,6027888.0,1715339897.0,1715339902.0,5.0,,17.0,63.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.1,0,0,0.1,680272236.0,28825.0,4758.0,33.0,20.9,3.9,13605444.7,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339851.0,136845355.0,1715339834.0,1715339872.0,1715339859.0,1715339862.0,920.0,1715339872.0,1715339877.0,5.0,,17.0,38.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_3,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339861.0,67883150.6,1715339834.0,1715339882.0,1715339869.0,1715339872.0,876.0,1715339882.0,1715339887.0,5.0,,17.0,48.0,5.0,26.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339851.0,137521413.8,1715339834.0,1715339872.0,1715339859.0,1715339862.0,8847.0,1715339872.0,1715339877.0,5.0,,17.0,38.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339844.0,160807195.0,1715339834.0,1715339862.0,1715339849.0,1715339852.0,14062.0,1715339862.0,1715339867.0,5.0,,17.0,28.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_3,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339843.0,182168218.0,1715339834.0,1715339937.0,1715339924.0,1715339927.0,17568.0,1715339937.0,1715339942.0,5.0,,17.0,103.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.3,0,0,0.0,1716729652.0,2215922.0,278878.0,2447.0,7.5,2.2,11444864.3,14772.8
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1715339812.0,,,1715339817.0,1715339835.0,1715339859.0,84208868.1,1715339834.0,1715339907.0,1715339894.0,1715339897.0,6162750.0,1715339907.0,1715339912.0,5.0,,17.0,73.0,5.0,24.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.0,0,0,0.0,1609463127.0,45372257.0,4993.0,1752.0,22.0,3.6,26824385.4,2268612.9
