,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716089443.0,,,1716089444.0,,,0.0,1716089448.0,1716089454.0,,,0.0,1716089454.0,1716089459.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716089443.0,,,1716089444.0,,,0.0,1716089448.0,1716089454.0,,,0.0,1716089454.0,1716089459.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,hdd_10,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089503.0,106966512.3,1716089484.0,1716089651.0,1716089638.0,1716089641.0,17462.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089504.0,114264440.8,1716089484.0,1716089651.0,1716089638.0,1716089641.0,5398895.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.0,803732722.0,28825.0,4760.0,33.0,21.1,3.7,16074654.4,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089495.0,129516146.0,1716089484.0,1716089585.0,1716089576.0,1716089578.0,19091.0,1716089585.0,1716089590.0,5.0,,20.0,101.0,5.0,10.0,1379880960.0,2.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.8,0,0,0.1,1634687934.0,2102041.0,266474.0,2348.0,7.2,2.4,11676342.4,15014.6
injections_ID123_ID0000132,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089501.0,83531288.0,1716089484.0,1716089651.0,1716089638.0,1716089641.0,13055.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,16.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-12-15,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089500.0,139789798.7,1716089484.0,1716089520.0,1716089508.0,1716089510.0,11751.0,1716089520.0,1716089525.0,5.0,,20.0,36.0,5.0,15.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089501.0,139027057.0,1716089484.0,1716089651.0,1716089638.0,1716089641.0,771.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089501.0,136600842.8,1716089484.0,1716089651.0,1716089638.0,1716089641.0,803.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089501.0,149094595.6,1716089484.0,1716089545.0,1716089533.0,1716089537.0,5494003.0,1716089545.0,1716089550.0,5.0,,20.0,61.0,5.0,16.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.1,0,0,0.1,680270999.0,28825.0,4754.0,33.0,21.0,3.9,13605420.0,2882.5
calculate_psd_ID38_ID0000041,hdd_10,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089506.0,96007769.3,1716089484.0,1716089651.0,1716089638.0,1716089641.0,5327520.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,21.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.0,661359849.0,28825.0,4759.0,33.0,20.9,4.0,13227197.0,2882.5
plot_segments_ID43_ID0000044,None,compute,0,1716089459.0,,,1716089464.0,1716089485.0,1716089501.0,133976921.0,1716089484.0,1716089651.0,1716089638.0,1716089641.0,7723.0,1716089651.0,1716089656.0,5.0,,20.0,167.0,5.0,16.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716089525.0,,,1716089530.0,1716089531.0,1716089546.0,142658786.9,1716089530.0,1716089565.0,1716089554.0,1716089557.0,8134.0,1716089565.0,1716089570.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716089525.0,,,1716089530.0,1716089531.0,1716089546.0,142785587.8,1716089530.0,1716089651.0,1716089638.0,1716089641.0,10815.0,1716089651.0,1716089656.0,5.0,,0.0,121.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-36-39,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000002,hdd_10,compute,0,1716089525.0,,,1716089530.0,1716089629.0,1716089647.0,143226462.4,1716089628.0,1716089931.0,1716089919.0,1716089922.0,10927.0,1716089931.0,1716089937.0,5.0,,98.0,303.0,6.0,18.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
plot_range_ID42_ID0000043,hdd_10,compute,0,1716089656.0,,,1716089661.0,1716089662.0,1716089678.0,140725460.1,1716089661.0,1716089931.0,1716089919.0,1716089922.0,16059.0,1716089931.0,1716089937.0,5.0,,0.0,270.0,6.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716089656.0,,,1716089661.0,1716089662.0,1716089677.0,141335124.9,1716089661.0,1716089931.0,1716089919.0,1716089922.0,20562.0,1716089931.0,1716089937.0,5.0,,0.0,270.0,6.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-36-39,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716089656.0,,,1716089661.0,,,0.0,1716089661.0,1716089671.0,1716089661.0,1716089665.0,52275.0,1716089671.0,1716089676.0,5.0,,0.0,10.0,5.0,,,4.0,210828.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,hdd_10,compute,0,1716089656.0,,,1716089661.0,1716089662.0,1716089786.0,140889820.3,1716089661.0,1716089932.0,1716089919.0,1716089922.0,92913.0,1716089932.0,1716089937.0,5.0,,0.0,271.0,5.0,124.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.1,0,0,0.0,86915765.0,546989.0,13279.0,51.0,3.4,1.5,8691576.5,54698.9
