,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715312299.0,,,1715312300.0,,,0.0,1715312304.0,1715312310.0,,,0.0,1715312310.0,1715312315.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715312299.0,,,1715312300.0,,,0.0,1715312304.0,1715312310.0,,,0.0,1715312310.0,1715312315.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312351.0,121076019.2,1715312332.0,1715312395.0,1715312384.0,1715312387.0,5868643.0,1715312395.0,1715312400.0,5.0,,12.0,63.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.1,661355753.0,28825.0,4753.0,33.0,20.9,3.9,13227115.1,2882.5
calculate_psd_ID38_ID0000040,cpu_3,compute,0,1715312315.0,,,1715312320.0,1715312333.0,1715312351.0,119494961.5,1715312332.0,1715312395.0,1715312385.0,1715312387.0,6050375.0,1715312395.0,1715312400.0,5.0,,12.0,63.0,5.0,18.0,1488783041.0,2.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.0,680272216.0,28825.0,4758.0,33.0,21.1,3.9,13605444.3,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312351.0,104805963.3,1715312332.0,1715312370.0,1715312360.0,1715312362.0,917.0,1715312370.0,1715312375.0,5.0,,12.0,38.0,5.0,19.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-12-15,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312349.0,122977084.0,1715312332.0,1715312370.0,1715312357.0,1715312360.0,876.0,1715312370.0,1715312375.0,5.0,,12.0,38.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312350.0,113614757.0,1715312332.0,1715312370.0,1715312358.0,1715312361.0,8893.0,1715312370.0,1715312375.0,5.0,,12.0,38.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312342.0,142634666.0,1715312332.0,1715312360.0,1715312348.0,1715312351.0,14225.0,1715312360.0,1715312365.0,5.0,,12.0,28.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_3,compute,0,1715312315.0,,,1715312320.0,1715312333.0,1715312340.0,181370176.0,1715312332.0,1715312435.0,1715312422.0,1715312424.0,18974.0,1715312435.0,1715312440.0,5.0,,12.0,103.0,5.0,7.0,1379880960.0,2.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.6,0,0,0.0,1801232861.0,2287051.0,291602.0,2567.0,11.3,2.8,12008219.1,15247.0
calculate_psd_ID38_ID0000039,None,compute,0,1715312315.0,,,1715312320.0,1715312332.0,1715312351.0,125101425.6,1715312332.0,1715312395.0,1715312386.0,1715312389.0,6159930.0,1715312395.0,1715312400.0,5.0,,12.0,63.0,5.0,19.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.4,0,0,0.0,830999589.0,37117008.0,4779.0,947.0,24.3,5.6,13849993.1,1855850.4
