,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716293992.0,,,1716293993.0,,,0.0,1716293997.0,1716294003.0,,,0.0,1716294003.0,1716294008.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716293992.0,,,1716293993.0,,,0.0,1716293997.0,1716294003.0,,,0.0,1716294003.0,1716294008.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294048.0,118959589.8,1716294028.0,1716294093.0,1716294081.0,1716294084.0,6059443.0,1716294093.0,1716294098.0,5.0,,15.0,65.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.0,661357217.0,28825.0,4751.0,33.0,20.8,4.0,13227144.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294049.0,111566665.5,1716294028.0,1716294093.0,1716294082.0,1716294085.0,6048821.0,1716294093.0,1716294098.0,5.0,,15.0,65.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.1,680270999.0,28825.0,4754.0,33.0,21.1,3.8,13605420.0,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294047.0,114793790.8,1716294028.0,1716294068.0,1716294056.0,1716294058.0,921.0,1716294068.0,1716294073.0,5.0,,15.0,40.0,5.0,18.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294047.0,110633049.5,1716294028.0,1716294068.0,1716294056.0,1716294058.0,876.0,1716294068.0,1716294073.0,5.0,,15.0,40.0,5.0,18.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294046.0,129011035.2,1716294029.0,1716294063.0,1716294054.0,1716294056.0,8887.0,1716294063.0,1716294068.0,5.0,,16.0,34.0,5.0,17.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294039.0,137021618.0,1716294028.0,1716294058.0,1716294045.0,1716294048.0,14355.0,1716294058.0,1716294063.0,5.0,,15.0,30.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294041.0,118541034.0,1716294028.0,1716294134.0,1716294122.0,1716294125.0,17927.0,1716294134.0,1716294139.0,5.0,,15.0,106.0,5.0,12.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.7,0,0,0.0,1821343145.0,2315161.0,294549.0,2579.0,11.4,3.2,12142287.6,15434.4
calculate_psd_ID38_ID0000039,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294046.0,144890798.9,1716294028.0,1716294093.0,1716294080.0,1716294083.0,5991228.0,1716294093.0,1716294098.0,5.0,,15.0,65.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.7,0,0,0.0,803734090.0,28825.0,4763.0,33.0,20.9,3.9,16074681.8,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294049.0,100582742.5,1716294029.0,1716294068.0,1716294057.0,1716294060.0,18700.0,1716294068.0,1716294073.0,5.0,,16.0,39.0,5.0,20.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716294008.0,,,1716294013.0,1716294029.0,1716294047.0,114485570.8,1716294028.0,1716294063.0,1716294055.0,1716294057.0,12285.0,1716294063.0,1716294068.0,5.0,,15.0,35.0,5.0,18.0,1379906606.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.2,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716294063.0,,,1716294068.0,1716294070.0,1716294085.0,142322183.1,1716294069.0,1716294103.0,1716294093.0,1716294095.0,22990.0,1716294103.0,1716294108.0,5.0,,1.0,34.0,5.0,15.0,1379921306.0,2.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716294068.0,,,1716294073.0,1716294074.0,1716294089.0,141718683.2,1716294073.0,1716294108.0,1716294097.0,1716294100.0,8346.0,1716294108.0,1716294113.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716294068.0,,,1716294073.0,1716294074.0,1716294089.0,140597037.1,1716294073.0,1716294108.0,1716294096.0,1716294099.0,12229.0,1716294108.0,1716294113.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-16-19,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716294068.0,,,1716294073.0,1716294074.0,1716294089.0,142467942.1,1716294073.0,1716294108.0,1716294097.0,1716294099.0,12080.0,1716294108.0,1716294113.0,5.0,,0.0,35.0,5.0,15.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-40-43,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716294098.0,,,1716294103.0,1716294104.0,1716294121.0,136854193.2,1716294103.0,1716294144.0,1716294132.0,1716294135.0,103583.0,1716294144.0,1716294149.0,5.0,,0.0,41.0,5.0,17.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.3,0,0,0.1,86603144.0,63083.0,13209.0,34.0,3.4,1.5,8660314.4,6308.3
plot_range_ID42_ID0000043,None,compute,0,1716294098.0,,,1716294103.0,1716294104.0,1716294121.0,131859292.7,1716294103.0,1716294139.0,1716294130.0,1716294133.0,18036.0,1716294139.0,1716294144.0,5.0,,0.0,36.0,5.0,17.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
optimal_snr_ID125_ID0000134,None,compute,0,1716294108.0,,,1716294113.0,1716294115.0,1716294131.0,145482421.9,1716294114.0,1716294154.0,1716294145.0,1716294147.0,17767.0,1716294154.0,1716294159.0,5.0,,1.0,40.0,5.0,16.0,1433527208.0,2.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,8.1,0,0,0.1,87305222.0,28374.0,11550.0,26.0,3.5,1.3,8730522.2,2837.4
optimal_snr_ID125_ID0000135,None,compute,0,1716294108.0,,,1716294113.0,1716294115.0,1716294132.0,136740280.2,1716294114.0,1716294154.0,1716294145.0,1716294148.0,18212.0,1716294154.0,1716294159.0,5.0,,1.0,40.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-36-39,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.8,0,0,0.0,86760121.0,28374.0,11463.0,26.0,3.5,1.4,8676012.1,2837.4
inspiral-FULL_DATA-H1_ID3_ID0000004,None,compute,0,1716294113.0,,,1716294119.0,1716294120.0,1716294136.0,145075479.6,1716294119.0,1716294249.0,1716294238.0,1716294240.0,1957559.0,1716294249.0,1716294254.0,6.0,,0.0,130.0,5.0,16.0,1485660878.0,2.0,5730299.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inspiral-FULL_DATA-H1_ID3,/usr/local/bin/pycbc_inspiral,,95.7,0,0,0.1,660755757.0,28374.0,4929.0,26.0,89.6,5.2,3477661.9,2837.4
inspiral-FULL_DATA-V1_ID5_ID0000006,None,compute,0,1716294113.0,,,1716294119.0,1716294120.0,1716294136.0,151556390.9,1716294119.0,1716294259.0,1716294250.0,1716294253.0,1607100.0,1716294259.0,1716294264.0,6.0,,0.0,140.0,5.0,16.0,1509389899.0,3.0,4943327.0,poseidon,condorpool,poseidon-worker-1-container-16-19,inspiral-FULL_DATA-V1_ID5,/usr/local/bin/pycbc_inspiral,,108.9,0,0,0.0,803114118.0,28374.0,4906.0,26.0,100.3,4.5,3824352.9,2837.4
inspiral-FULL_DATA-L1_ID4_ID0000005,None,compute,0,1716294113.0,,,1716294119.0,1716294129.0,1716294145.0,151088407.7,1716294128.0,1716294279.0,1716294268.0,1716294271.0,1836171.0,1716294279.0,1716294284.0,6.0,,9.0,151.0,5.0,16.0,1488813400.0,3.0,5320892.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inspiral-FULL_DATA-L1_ID4,/usr/local/bin/pycbc_inspiral,,117.1,0,0,0.1,679694494.0,28374.0,5009.0,26.0,110.7,4.2,2955193.5,2837.4
inspiral-BBH_INJECTIONS-H1_ID128_ID0000137,None,compute,0,1716294113.0,,,1716294119.0,1716294129.0,1716294145.0,150843377.2,1716294128.0,1716294449.0,1716294438.0,1716294440.0,419353.0,1716294449.0,1716294454.0,6.0,,9.0,321.0,5.0,16.0,1485724034.0,2.0,1172521.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inspiral-BBH_INJECTIONS-H1_ID128,/usr/local/bin/pycbc_inspiral,,287.2,0,0,0.0,661064045.0,28374.0,5683.0,26.0,280.3,4.6,1159761.5,2837.4
inspiral-BBH_INJECTIONS-V1_ID130_ID0000139,None,compute,0,1716294113.0,,,1716294119.0,1716294129.0,1716294145.0,150295685.3,1716294128.0,1716294399.0,1716294387.0,1716294389.0,371402.0,1716294399.0,1716294404.0,6.0,,9.0,271.0,5.0,16.0,1509453055.0,2.0,1027859.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inspiral-BBH_INJECTIONS-V1_ID130,/usr/local/bin/pycbc_inspiral,,236.3,0,0,0.1,803369945.0,28374.0,5465.0,26.0,230.4,4.4,1709297.8,2837.4
inspiral-BBH_INJECTIONS-L1_ID129_ID0000138,None,compute,0,1716294113.0,,,1716294119.0,1716294129.0,1716294145.0,150971589.7,1716294128.0,1716294359.0,1716294350.0,1716294353.0,349169.0,1716294359.0,1716294364.0,6.0,,9.0,231.0,5.0,16.0,1488876556.0,3.0,1002190.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inspiral-BBH_INJECTIONS-L1_ID129,/usr/local/bin/pycbc_inspiral,,199.7,0,0,0.0,679911667.0,28374.0,5417.0,26.0,189.0,5.9,1743363.2,2837.4
stage_out_local_condorpool_0_0,None,transfer,0,1716294139.0,,,1716294144.0,,,0.0,1716294144.0,1716294154.0,1716294144.0,1716294148.0,52270.0,1716294154.0,1716294159.0,5.0,,0.0,10.0,5.0,,,4.0,210828.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1716294149.0,,,1716294154.0,,,0.0,1716294154.0,1716294164.0,1716294155.0,1716294159.0,104790.0,1716294164.0,1716294169.0,5.0,,0.0,10.0,5.0,,,4.0,422682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
